bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,317.0555486052657,10301.39935521121,20150701,Stan_Van_Gundy
1,30,216.4276936691632,7333.677374819913,20150731,Stan_Van_Gundy
2,30,151.55557973637727,4760.393716779167,20150830,Stan_Van_Gundy
3,30,220.58713408794083,10369.041629025567,20150929,Stan_Van_Gundy
4,30,572.8288859936235,22112.854905498185,20151029,Stan_Van_Gundy
5,30,505.6560157725113,19486.23501708794,20151127,Stan_Van_Gundy
6,30,574.6281345046427,22033.4543091931,20151227,Stan_Van_Gundy
7,30,837.7849330964508,25513.23491690809,20160126,Stan_Van_Gundy
8,30,497.23651414667563,18809.162482111817,20160225,Stan_Van_Gundy
9,30,1089.719264269549,79577.98270883298,20160327,Stan_Van_Gundy
10,30,815.8429709190112,25386.78414668585,20160426,Stan_Van_Gundy
11,30,502.4524583353254,20330.127997280608,20160526,Stan_Van_Gundy
12,30,494.3518754906948,19414.035900265462,20160625,Stan_Van_Gundy
13,30,171.13751816138864,5220.16618797535,20160725,Stan_Van_Gundy
14,30,167.96184863958052,5348.630853356057,20160824,Stan_Van_Gundy
15,30,197.41574957869736,6264.777611001719,20160923,Stan_Van_Gundy
16,30,424.8703082606478,18688.04526617219,20161023,Stan_Van_Gundy
17,30,367.53144908978936,14601.095119207193,20161121,Stan_Van_Gundy
18,30,506.66055032902756,19168.820188769576,20161221,Stan_Van_Gundy
19,30,483.2529047402305,17855.98112376939,20170120,Stan_Van_Gundy
20,30,481.412614100265,15777.73610250785,20170219,Stan_Van_Gundy
21,30,585.0727900333078,18169.30090506624,20170322,Stan_Van_Gundy
22,30,559.1198321175061,19779.793418458612,20170421,Stan_Van_Gundy
23,30,477.51877490548947,21736.755849792204,20170521,Stan_Van_Gundy
24,30,425.2678686142759,13877.090392927366,20170620,Stan_Van_Gundy
25,30,228.32811921957963,6830.244163572249,20170720,Stan_Van_Gundy
26,30,209.74464981813935,6838.356090513528,20170819,Stan_Van_Gundy
27,30,251.78788227367602,8134.495184105605,20170918,Stan_Van_Gundy
28,30,562.7901650880606,19123.028976204318,20171018,Stan_Van_Gundy
29,30,539.6399376103608,19881.338664320283,20171116,Stan_Van_Gundy
30,30,453.2116169995803,17673.97609850758,20171216,Stan_Van_Gundy
31,30,716.6135129062747,28778.770319533767,20180115,Stan_Van_Gundy
32,30,567.5526009217763,23830.738408684865,20180214,Stan_Van_Gundy
33,30,457.5390187494058,17806.51745701617,20180317,Stan_Van_Gundy
34,30,652.5280371326169,45954.81191786891,20180416,Stan_Van_Gundy
35,30,954.5247494355569,34019.73493763918,20180516,Stan_Van_Gundy
36,30,383.77715270106745,18610.27800620962,20180615,Stan_Van_Gundy
37,30,301.00616410981377,19219.433181423483,20180715,Stan_Van_Gundy
38,30,197.06727609093903,8488.573935838205,20180814,Stan_Van_Gundy
39,30,182.62087095585392,182.62087095585392,20180913,Stan_Van_Gundy
