bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,106.84809276263951,5167.522711436886,20150701,Mark_Foster_(swimmer)
1,30,209.1325826660092,16101.211885814315,20150731,Mark_Foster_(swimmer)
2,30,128.69493901771835,7721.870432241166,20150830,Mark_Foster_(swimmer)
3,30,165.58789281650314,11106.922183698534,20150929,Mark_Foster_(swimmer)
4,30,163.65917368309056,5715.19366813076,20151029,Mark_Foster_(swimmer)
5,30,112.65714642729151,7550.749456222785,20151127,Mark_Foster_(swimmer)
6,30,112.98790486792109,12330.371831373976,20151227,Mark_Foster_(swimmer)
7,30,100.80874905155682,3347.5634902378138,20160126,Mark_Foster_(swimmer)
8,30,120.50243211462725,10952.75918792308,20160225,Mark_Foster_(swimmer)
9,30,163.7718632071799,7543.5642357114375,20160327,Mark_Foster_(swimmer)
10,30,166.59587116206865,15269.198736360193,20160426,Mark_Foster_(swimmer)
11,30,111.01615528007181,3512.080858425339,20160526,Mark_Foster_(swimmer)
12,30,123.60231994582333,5803.425883773808,20160625,Mark_Foster_(swimmer)
13,30,2478.1903800044647,263686.53947353567,20160725,Mark_Foster_(swimmer)
14,30,358.2088826263107,29282.797939829823,20160824,Mark_Foster_(swimmer)
15,30,165.75230177139395,4952.020862974887,20160923,Mark_Foster_(swimmer)
16,30,128.24258253146692,3961.415020242465,20161023,Mark_Foster_(swimmer)
17,30,124.02381550058661,12500.468907057091,20161121,Mark_Foster_(swimmer)
18,30,109.75779444295631,4826.399952322048,20161221,Mark_Foster_(swimmer)
19,30,123.02856453755231,14495.273014010687,20170120,Mark_Foster_(swimmer)
20,30,116.03409511711251,5040.845569790678,20170219,Mark_Foster_(swimmer)
21,30,117.89238222667316,5880.719262903324,20170322,Mark_Foster_(swimmer)
22,30,104.72672327556988,4696.548961967745,20170421,Mark_Foster_(swimmer)
23,30,113.97492732459277,23339.211123385714,20170521,Mark_Foster_(swimmer)
24,30,184.09699984520364,6714.028467283127,20170620,Mark_Foster_(swimmer)
25,30,767.7155768009441,39975.653495137456,20170720,Mark_Foster_(swimmer)
26,30,226.27396612997381,11634.737311457977,20170819,Mark_Foster_(swimmer)
27,30,129.4249536255429,3954.1575884712856,20170918,Mark_Foster_(swimmer)
28,30,108.69714125216751,3449.2080838964384,20171018,Mark_Foster_(swimmer)
29,30,321.64489660587753,32832.45414729887,20171116,Mark_Foster_(swimmer)
30,30,287.09777820727044,15097.179927011108,20171216,Mark_Foster_(swimmer)
31,30,147.41017490126384,4876.584230618138,20180115,Mark_Foster_(swimmer)
32,30,158.8567939296477,5543.120943322067,20180214,Mark_Foster_(swimmer)
33,30,324.6840768454295,30020.69977125025,20180317,Mark_Foster_(swimmer)
34,30,141.6485158404175,12358.713883873548,20180416,Mark_Foster_(swimmer)
35,30,137.25966252163747,5414.719243462783,20180516,Mark_Foster_(swimmer)
36,30,121.84512804336757,3980.166161577585,20180615,Mark_Foster_(swimmer)
37,30,126.69091091575795,32841.491091950564,20180715,Mark_Foster_(swimmer)
38,30,127.43687602847939,4550.334665839803,20180814,Mark_Foster_(swimmer)
39,30,106.2709023076438,106.2709023076438,20180913,Mark_Foster_(swimmer)
