bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,640.8488165956902,19968.784042884643,20150701,Judith_Light
1,30,631.8436926871088,19606.438301856047,20150731,Judith_Light
2,30,805.5886352212907,39994.8191915765,20150830,Judith_Light
3,30,794.9910031478862,31058.27038592367,20150929,Judith_Light
4,30,693.3474591488588,32054.35936376134,20151029,Judith_Light
5,30,1897.2022121323469,61755.76546008292,20151127,Judith_Light
6,30,1542.7884200602136,55888.782728552054,20151227,Judith_Light
7,30,884.428083488544,29484.16684824679,20160126,Judith_Light
8,30,687.3290604993215,21962.114348022104,20160225,Judith_Light
9,30,798.1372624088533,25202.8607069422,20160327,Judith_Light
10,30,761.4906655376044,29949.86129133336,20160426,Judith_Light
11,30,805.2104868486665,27299.45883236782,20160526,Judith_Light
12,30,816.5655439641786,26834.412850766865,20160625,Judith_Light
13,30,660.3577094882394,20267.450158857555,20160725,Judith_Light
14,30,931.3434481724528,45074.025905755334,20160824,Judith_Light
15,30,1888.983098013321,78663.99894047907,20160923,Judith_Light
16,30,835.410230225616,26422.02076673134,20161023,Judith_Light
17,30,751.8696701682293,24553.384996480505,20161121,Judith_Light
18,30,939.5290068880549,32522.715295959923,20161221,Judith_Light
19,30,833.2960014408586,35245.10735388162,20170120,Judith_Light
20,30,979.6543670276235,37204.82699356668,20170219,Judith_Light
21,30,686.7849484863955,22082.306444180806,20170322,Judith_Light
22,30,747.4525375929018,27768.346562133436,20170421,Judith_Light
23,30,701.8922225396032,21370.214188615977,20170521,Judith_Light
24,30,858.2932785119625,30508.627014780403,20170620,Judith_Light
25,30,1205.2089733338921,47235.83265522295,20170720,Judith_Light
26,30,1035.1371771173035,33215.294477651696,20170819,Judith_Light
27,30,1676.8684634169138,64591.35157121199,20170918,Judith_Light
28,30,1133.4694312070583,35019.53089461799,20171018,Judith_Light
29,30,917.0576365000542,30330.05596653497,20171116,Judith_Light
30,30,962.2580814405967,29853.65137926123,20171216,Judith_Light
31,30,1439.9980840205553,64974.498803744675,20180115,Judith_Light
32,30,1211.4209626154302,39870.67490205255,20180214,Judith_Light
33,30,1177.9036512192692,40465.791568630186,20180317,Judith_Light
34,30,771.0102746062328,25416.368630534922,20180416,Judith_Light
35,30,820.2666512212724,24979.17242109421,20180516,Judith_Light
36,30,787.0636773751603,30341.754668741276,20180615,Judith_Light
37,30,845.8778757252041,28935.55601166814,20180715,Judith_Light
38,30,817.4900939554723,29910.975261321462,20180814,Judith_Light
39,30,881.119908453668,881.119908453668,20180913,Judith_Light
