bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,936.3801856232634,30091.540171390647,20150701,Rob_Ford
1,30,918.8693534122947,28280.52285444931,20150731,Rob_Ford
2,30,856.8435759989186,27244.433115242355,20150830,Rob_Ford
3,30,1111.4088573623771,57395.80791500223,20150929,Rob_Ford
4,30,807.2688562935803,27496.755382540254,20151029,Rob_Ford
5,30,809.4729714636721,24805.37515264184,20151127,Rob_Ford
6,30,796.0264828796492,25655.339356903864,20151227,Rob_Ford
7,30,851.5139047974001,25747.35610730954,20160126,Rob_Ford
8,30,1322.6276689101394,530725.8243669197,20160225,Rob_Ford
9,30,2283.5680366784572,147802.6329810729,20160327,Rob_Ford
10,30,1621.2915032590383,53836.73388024599,20160426,Rob_Ford
11,30,1317.1572413379904,43523.598271243405,20160526,Rob_Ford
12,30,1373.4709167118053,47759.99100907945,20160625,Rob_Ford
13,30,1577.8822956091658,133578.9164982992,20160725,Rob_Ford
14,30,1108.1507875590576,34512.8261842424,20160824,Rob_Ford
15,30,1379.355941073809,48798.21939520532,20160923,Rob_Ford
16,30,1581.279765492217,52306.25402796589,20161023,Rob_Ford
17,30,1284.5451790518698,40263.23836465251,20161121,Rob_Ford
18,30,1380.7128029935002,61996.1792138258,20161221,Rob_Ford
19,30,1151.7795411988445,35568.37754344851,20170120,Rob_Ford
20,30,876.7310137124871,26943.173163662606,20170219,Rob_Ford
21,30,953.3070144219557,31790.210819626067,20170322,Rob_Ford
22,30,822.2787577286097,25011.623478444868,20170421,Rob_Ford
23,30,822.8374480772804,26056.997867137845,20170521,Rob_Ford
24,30,939.7055252005921,29319.968932217223,20170620,Rob_Ford
25,30,948.8841638633053,29446.332133491822,20170720,Rob_Ford
26,30,1149.4009716233402,40078.99137413075,20170819,Rob_Ford
27,30,911.6188550958544,30926.64458381903,20170918,Rob_Ford
28,30,821.399847032281,25487.795880285157,20171018,Rob_Ford
29,30,805.6013476798926,25515.585283345805,20171116,Rob_Ford
30,30,813.317687560575,25452.25448247382,20171216,Rob_Ford
31,30,1053.4709237857044,34571.21910380887,20180115,Rob_Ford
32,30,1038.2921519296983,45990.577289858105,20180214,Rob_Ford
33,30,1341.621348572965,59767.02712450609,20180317,Rob_Ford
34,30,1582.6539915042981,59096.99343386486,20180416,Rob_Ford
35,30,2336.969279165359,137582.05142955566,20180516,Rob_Ford
36,30,1261.6656681222462,43414.87238253768,20180615,Rob_Ford
37,30,1273.389530518196,42687.06436725824,20180715,Rob_Ford
38,30,975.7110804350568,30927.250125513685,20180814,Rob_Ford
39,30,1722.001319917063,1722.001319917063,20180913,Rob_Ford
