bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1329.6523484643003,46557.109551932095,20150701,Richard_Kiel
1,30,1496.3002438059593,61990.80440901278,20150731,Richard_Kiel
2,30,1328.2713286243547,44158.50883862281,20150830,Richard_Kiel
3,30,1292.4413031662034,46471.74843219246,20150929,Richard_Kiel
4,30,1815.2256764050267,60093.12247688332,20151029,Richard_Kiel
5,30,1401.2017083579753,56149.31470432041,20151127,Richard_Kiel
6,30,1570.9961933206034,63734.815763649756,20151227,Richard_Kiel
7,30,1346.2932684467282,46754.350194086066,20160126,Richard_Kiel
8,30,1492.6084801696757,75293.45654201617,20160225,Richard_Kiel
9,30,1283.4470343673156,41412.12506879436,20160327,Richard_Kiel
10,30,1101.0061009812698,37511.97276247904,20160426,Richard_Kiel
11,30,1239.731280993793,47857.77661434156,20160526,Richard_Kiel
12,30,2027.330959019374,72663.67344086054,20160625,Richard_Kiel
13,30,1445.1507132107345,51003.25026649381,20160725,Richard_Kiel
14,30,1817.9561687900077,60568.10398746633,20160824,Richard_Kiel
15,30,1092.4223339521423,40474.93303014992,20160923,Richard_Kiel
16,30,1000.6275985593709,35302.38043342203,20161023,Richard_Kiel
17,30,1122.6661829776885,37253.56925575741,20161121,Richard_Kiel
18,30,1177.6074689571255,39826.39524130903,20161221,Richard_Kiel
19,30,1122.3496175356038,38192.09032437776,20170120,Richard_Kiel
20,30,1354.7520122714905,45113.65662996823,20170219,Richard_Kiel
21,30,1413.8561220206764,50369.10335455831,20170322,Richard_Kiel
22,30,1232.3790560218804,41043.57521796208,20170421,Richard_Kiel
23,30,1660.3646873023372,91505.00719752723,20170521,Richard_Kiel
24,30,1532.643622723795,57920.65041214239,20170620,Richard_Kiel
25,30,1714.950991195353,59072.219145905685,20170720,Richard_Kiel
26,30,1592.0316804062854,58482.61961809599,20170819,Richard_Kiel
27,30,1413.2537923359992,45861.00009490634,20170918,Richard_Kiel
28,30,1099.9559572647802,35783.87564664871,20171018,Richard_Kiel
29,30,1375.0382188769927,53785.04064715939,20171116,Richard_Kiel
30,30,1586.8019856594683,53981.46075671277,20171216,Richard_Kiel
31,30,1397.2216520515835,47488.436575042775,20180115,Richard_Kiel
32,30,1325.7652022776078,42750.24056348502,20180214,Richard_Kiel
33,30,1468.504691895187,49534.995694173915,20180317,Richard_Kiel
34,30,1562.0276941128104,61598.346247593036,20180416,Richard_Kiel
35,30,1091.0750446697884,41058.02358164875,20180516,Richard_Kiel
36,30,1784.0143795993924,58925.64428696407,20180615,Richard_Kiel
37,30,2108.430227642829,68654.20878469224,20180715,Richard_Kiel
38,30,2051.5412035358627,71178.0096821044,20180814,Richard_Kiel
39,30,7543.170551176542,7543.170551176542,20180913,Richard_Kiel
