bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1184.4311201864766,38301.7729461649,20150701,Henry_Thomas
1,30,984.1692314223021,33228.315488769564,20150731,Henry_Thomas
2,30,987.1932040734589,37002.47124542018,20150830,Henry_Thomas
3,30,839.5649413169576,26818.378766385093,20150929,Henry_Thomas
4,30,884.4064009472546,27996.51785078217,20151029,Henry_Thomas
5,30,1020.7319734182487,51812.32444697484,20151127,Henry_Thomas
6,30,1156.8670699135887,39757.42352612731,20151227,Henry_Thomas
7,30,872.0660720736254,30927.051681231806,20160126,Henry_Thomas
8,30,974.1398978318878,31075.430429305496,20160225,Henry_Thomas
9,30,1821.2381611536434,64164.05697095434,20160327,Henry_Thomas
10,30,1135.9493929854552,37280.23337074222,20160426,Henry_Thomas
11,30,1102.9660847771495,34664.51605901712,20160526,Henry_Thomas
12,30,1134.6955648811988,36580.02848533458,20160625,Henry_Thomas
13,30,835.0196735021191,26614.75974038998,20160725,Henry_Thomas
14,30,1091.1564166612338,35218.03483901267,20160824,Henry_Thomas
15,30,1301.078910401258,47202.62959699025,20160923,Henry_Thomas
16,30,1499.4263729139432,49524.35254506957,20161023,Henry_Thomas
17,30,1118.4958878270663,38908.10122654796,20161121,Henry_Thomas
18,30,1717.1222524992008,69197.48436488635,20161221,Henry_Thomas
19,30,1182.4378233408593,40498.935653612025,20170120,Henry_Thomas
20,30,982.0826474586006,32260.65089735026,20170219,Henry_Thomas
21,30,1007.6676486611684,32836.88568436399,20170322,Henry_Thomas
22,30,967.2168165061187,52233.87012330114,20170421,Henry_Thomas
23,30,1235.1448898884564,40873.63962751936,20170521,Henry_Thomas
24,30,1065.2836382192659,35768.31539162158,20170620,Henry_Thomas
25,30,1592.584278849054,48347.169307439275,20170720,Henry_Thomas
26,30,1417.1116748003108,45594.383504884645,20170819,Henry_Thomas
27,30,2150.752669331674,71918.1691998939,20170918,Henry_Thomas
28,30,1554.2875782360761,56747.40330937317,20171018,Henry_Thomas
29,30,1254.4833446014516,41552.4394616046,20171116,Henry_Thomas
30,30,1468.8826156448977,59294.64795457323,20171216,Henry_Thomas
31,30,1141.1927490680728,39214.365680158946,20180115,Henry_Thomas
32,30,1374.662645177819,51124.85407701132,20180214,Henry_Thomas
33,30,1255.6401967936056,48241.87549928805,20180317,Henry_Thomas
34,30,1146.8070140055133,35806.87561795593,20180416,Henry_Thomas
35,30,1205.9969385197087,43258.2378393547,20180516,Henry_Thomas
36,30,1236.1518452519158,40746.26226207262,20180615,Henry_Thomas
37,30,1240.5686852689703,38685.09829191676,20180715,Henry_Thomas
38,30,1157.2909951674997,35371.96224685546,20180814,Henry_Thomas
39,30,1103.9792763997948,1103.9792763997948,20180913,Henry_Thomas
