bin,binSize,pageviews_median,pageviews_sum,timestamp,article
21,30,406.9490923964789,13795.954137409504,20170322,Jorja_Smith
22,30,276.0528283940215,8519.34898399466,20170421,Jorja_Smith
23,30,492.59135928065785,18340.65189215116,20170521,Jorja_Smith
24,30,584.9637981652359,20281.091991272915,20170620,Jorja_Smith
25,30,607.8115228614555,18254.43788092439,20170720,Jorja_Smith
26,30,1326.4375919084453,38205.43149896824,20170819,Jorja_Smith
27,30,1956.955770916814,68260.70711565131,20170918,Jorja_Smith
28,30,1708.3628691843408,48149.81170609692,20171018,Jorja_Smith
29,30,1081.0434325160522,35910.270291697,20171116,Jorja_Smith
30,30,1361.6948185170502,54962.17088643298,20171216,Jorja_Smith
31,30,2263.820709596609,78792.02840514519,20180115,Jorja_Smith
32,30,2672.3027760948944,102893.68996857257,20180214,Jorja_Smith
33,30,1453.924347163955,43937.715585326914,20180317,Jorja_Smith
34,30,2619.422197023995,96250.75935662282,20180416,Jorja_Smith
35,30,3021.184432123764,195644.10349663228,20180516,Jorja_Smith
36,30,4746.766993784817,155351.5570524096,20180615,Jorja_Smith
37,30,2575.3846935088122,88086.51385266295,20180715,Jorja_Smith
38,30,2406.368769647147,81035.78861901889,20180814,Jorja_Smith
39,30,2236.8477301259395,2236.8477301259395,20180913,Jorja_Smith
