bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,96.7700863346488,3181.97355505299,20150701,Sonny_Perdue
1,30,96.05732655160188,2962.466036779202,20150731,Sonny_Perdue
2,30,90.83140088459305,3131.3009298118063,20150830,Sonny_Perdue
3,30,87.75985508134121,2854.5823607265684,20150929,Sonny_Perdue
4,30,92.5804099760477,2775.9028233124413,20151029,Sonny_Perdue
5,30,92.46948245940797,2734.204910693981,20151127,Sonny_Perdue
6,30,98.6028606119354,2868.270304056391,20151227,Sonny_Perdue
7,30,121.07034848670122,3569.2893347295535,20160126,Sonny_Perdue
8,30,150.75452762309368,4532.734030648126,20160225,Sonny_Perdue
9,30,109.68091855377003,4467.306660722706,20160327,Sonny_Perdue
10,30,111.39267105875012,3614.589573738352,20160426,Sonny_Perdue
11,30,112.54323532352404,3747.0901027529276,20160526,Sonny_Perdue
12,30,95.69189582671606,2909.7075013104454,20160625,Sonny_Perdue
13,30,104.01110915019073,3141.7289669874026,20160725,Sonny_Perdue
14,30,97.93748833482495,3420.290813699264,20160824,Sonny_Perdue
15,30,109.70033893549156,3521.9761702982964,20160923,Sonny_Perdue
16,30,174.07426497466503,7364.201495186744,20161023,Sonny_Perdue
17,30,221.6217426956119,8304.48434552387,20161121,Sonny_Perdue
18,30,276.3909791299134,87086.61682729045,20161221,Sonny_Perdue
19,30,1923.695716505496,111794.26323359882,20170120,Sonny_Perdue
20,30,909.6342067358454,29341.21749418611,20170219,Sonny_Perdue
21,30,934.2749782401046,32722.553663873638,20170322,Sonny_Perdue
22,30,1284.3571836804167,67986.05083398148,20170421,Sonny_Perdue
23,30,807.3605956473172,27377.07848879005,20170521,Sonny_Perdue
24,30,583.080742293009,20789.952219250303,20170620,Sonny_Perdue
25,30,770.5019384591194,24385.381223384633,20170720,Sonny_Perdue
26,30,559.6563469086896,16318.190690592799,20170819,Sonny_Perdue
27,30,570.2344881068996,17297.802713151475,20170918,Sonny_Perdue
28,30,617.0097567361486,19675.675431212032,20171018,Sonny_Perdue
29,30,611.5145447359798,18448.67729654431,20171116,Sonny_Perdue
30,30,551.3149280210065,21536.306559205543,20171216,Sonny_Perdue
31,30,757.5061357526215,49401.53102976206,20180115,Sonny_Perdue
32,30,794.7473705317634,24631.58835344482,20180214,Sonny_Perdue
33,30,794.4499591382398,24413.870707298793,20180317,Sonny_Perdue
34,30,634.1266648550404,18285.259242515298,20180416,Sonny_Perdue
35,30,528.9869867916054,17286.84385031754,20180516,Sonny_Perdue
36,30,494.181460798206,15138.882725662908,20180615,Sonny_Perdue
37,30,562.7711298340969,23029.60822653121,20180715,Sonny_Perdue
38,30,622.200519596543,20294.263511049954,20180814,Sonny_Perdue
39,30,646.9112208436181,646.9112208436181,20180913,Sonny_Perdue
