bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1766.9072294948087,57466.7490965914,20150701,Emily_Kinney
1,30,1850.814771103882,61133.36848098845,20150731,Emily_Kinney
2,30,2498.7678418886535,87392.02696977982,20150830,Emily_Kinney
3,30,4064.9411803948387,127855.40867907541,20150929,Emily_Kinney
4,30,2993.607465910585,90849.17541802659,20151029,Emily_Kinney
5,30,1836.6018953164166,59859.4009999009,20151127,Emily_Kinney
6,30,2103.809978154556,76842.89153778982,20151227,Emily_Kinney
7,30,2113.964142186511,68529.71075916942,20160126,Emily_Kinney
8,30,2341.288282259039,75137.90579510602,20160225,Emily_Kinney
9,30,2477.682002805846,87807.54202623556,20160327,Emily_Kinney
10,30,1390.4546098478909,43604.447824998926,20160426,Emily_Kinney
11,30,1163.0195244235179,35815.165287389056,20160526,Emily_Kinney
12,30,1204.1474629473776,38883.84281219817,20160625,Emily_Kinney
13,30,1174.5154504902775,35994.84750036861,20160725,Emily_Kinney
14,30,1413.6703228028557,44166.45578532559,20160824,Emily_Kinney
15,30,3354.906800477518,110247.5696705141,20160923,Emily_Kinney
16,30,3602.5975380493683,124423.49262006352,20161023,Emily_Kinney
17,30,2292.604803140544,71601.94840038921,20161121,Emily_Kinney
18,30,1871.6042374229341,58441.246725272984,20161221,Emily_Kinney
19,30,1680.466292676187,53188.18829181777,20170120,Emily_Kinney
20,30,1490.5452215790292,46778.06137559807,20170219,Emily_Kinney
21,30,1417.5177290174247,45659.023636402766,20170322,Emily_Kinney
22,30,936.7066135225803,28075.402380694748,20170421,Emily_Kinney
23,30,798.5177866923527,25090.176901918934,20170521,Emily_Kinney
24,30,816.8345637718919,24893.49705575138,20170620,Emily_Kinney
25,30,946.8066409967604,29249.97112998941,20170720,Emily_Kinney
26,30,981.8159109186438,33606.037925601915,20170819,Emily_Kinney
27,30,1324.4793281429265,44094.31596129381,20170918,Emily_Kinney
28,30,1588.1520573726607,64269.10856000452,20171018,Emily_Kinney
29,30,924.90778776467,29232.38330660271,20171116,Emily_Kinney
30,30,897.1615780370689,31327.587396372015,20171216,Emily_Kinney
31,30,738.8997360331213,25727.796998014237,20180115,Emily_Kinney
32,30,941.7719862792369,29390.39389391678,20180214,Emily_Kinney
33,30,902.7487008079198,29916.13456047277,20180317,Emily_Kinney
34,30,702.8449158513336,23778.814885170566,20180416,Emily_Kinney
35,30,657.4906624722389,22123.105877308924,20180516,Emily_Kinney
36,30,694.5624214900097,23904.45755269283,20180615,Emily_Kinney
37,30,872.797054978394,28585.504110840004,20180715,Emily_Kinney
38,30,772.9592950347354,26862.404500868714,20180814,Emily_Kinney
39,30,620.0855561834361,620.0855561834361,20180913,Emily_Kinney
