bin,binSize,median,timestamp,article
17,30,234.1767473546805,20161218,Jessica_Cunningham
18,30,71.9535132683175,20161221,Jessica_Cunningham
19,30,613.0134837570818,20170120,Jessica_Cunningham
20,30,76.34225605967981,20170219,Jessica_Cunningham
21,30,52.589112394367206,20170322,Jessica_Cunningham
22,30,47.515779593931484,20170421,Jessica_Cunningham
23,30,42.907989463110205,20170521,Jessica_Cunningham
24,30,44.45792057667177,20170620,Jessica_Cunningham
25,30,79.25210398005515,20170720,Jessica_Cunningham
26,30,45.95352139126555,20170819,Jessica_Cunningham
27,30,49.45444622030014,20170918,Jessica_Cunningham
28,30,70.16118981061378,20171018,Jessica_Cunningham
29,30,68.08756713785459,20171116,Jessica_Cunningham
30,30,59.495362531938284,20171216,Jessica_Cunningham
31,30,64.8144921449422,20180115,Jessica_Cunningham
32,30,52.352806026917925,20180214,Jessica_Cunningham
33,30,42.93329312060268,20180317,Jessica_Cunningham
34,30,44.22363828578919,20180416,Jessica_Cunningham
35,30,37.74279886365345,20180516,Jessica_Cunningham
36,30,36.604068991960645,20180615,Jessica_Cunningham
37,30,37.88324835550125,20180715,Jessica_Cunningham
38,30,52.5608747313256,20180814,Jessica_Cunningham
39,30,77.38172498129403,20180913,Jessica_Cunningham
