bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,574.0121063125184,18428.562099615432,20150701,Katie_Melua
1,30,589.3083168993855,19801.755584405386,20150731,Katie_Melua
2,30,989.4166905915197,31486.138326209588,20150830,Katie_Melua
3,30,818.302916252856,25444.07608311198,20150929,Katie_Melua
4,30,824.4482157710661,27393.77846194739,20151029,Katie_Melua
5,30,734.2530848663156,23492.125070114802,20151127,Katie_Melua
6,30,662.7981666820696,20548.4538326975,20151227,Katie_Melua
7,30,708.8067574623993,22385.149210849693,20160126,Katie_Melua
8,30,724.5317421321506,23208.551003836714,20160225,Katie_Melua
9,30,767.5489642630146,29213.20778669441,20160327,Katie_Melua
10,30,636.9437250396365,20395.79345481465,20160426,Katie_Melua
11,30,605.6381172999788,18965.624830033175,20160526,Katie_Melua
12,30,554.3187316642566,17246.73615930373,20160625,Katie_Melua
13,30,515.8484008703018,17933.251813505474,20160725,Katie_Melua
14,30,625.0307553191371,20461.286076442997,20160824,Katie_Melua
15,30,1489.0868820736246,86248.73893271541,20160923,Katie_Melua
16,30,1121.9553945262319,36994.314788280644,20161023,Katie_Melua
17,30,1254.623968913255,76044.36542544307,20161121,Katie_Melua
18,30,1599.6442429864842,112967.39719104442,20161221,Katie_Melua
19,30,623.5510882320598,18976.736157844218,20170120,Katie_Melua
20,30,605.6030463444677,21875.550284308552,20170219,Katie_Melua
21,30,597.76723763614,18945.38593173553,20170322,Katie_Melua
22,30,564.6835789449357,17818.163356340403,20170421,Katie_Melua
23,30,533.3955831730441,16252.817443836822,20170521,Katie_Melua
24,30,563.2242025942162,17206.712758970367,20170620,Katie_Melua
25,30,642.4377895221137,21057.421383372428,20170720,Katie_Melua
26,30,577.6610906534943,18063.469177294177,20170819,Katie_Melua
27,30,580.2917466077538,18224.21192124555,20170918,Katie_Melua
28,30,734.9944316220365,44339.89982563472,20171018,Katie_Melua
29,30,828.9385838263261,70981.44157588265,20171116,Katie_Melua
30,30,817.3812610495256,27911.036967129698,20171216,Katie_Melua
31,30,614.4376594439952,26503.092067168218,20180115,Katie_Melua
32,30,585.960158920258,17874.146269880577,20180214,Katie_Melua
33,30,624.6688914350207,18797.24165755693,20180317,Katie_Melua
34,30,584.6435970438564,18129.493964207682,20180416,Katie_Melua
35,30,537.2603679177998,16734.44318533265,20180516,Katie_Melua
36,30,543.0291564508732,17655.78156583855,20180615,Katie_Melua
37,30,585.5190643224684,20275.291519579925,20180715,Katie_Melua
38,30,646.4194131139706,21138.02173918595,20180814,Katie_Melua
39,30,635.561901179695,635.561901179695,20180913,Katie_Melua
