bin,binSize,median,timestamp,article
0,30,318.95237784791686,20150701,Paul_Rust
1,30,280.63344394529156,20150731,Paul_Rust
2,30,251.86066708489898,20150830,Paul_Rust
3,30,251.93987627739486,20150929,Paul_Rust
4,30,273.01652954751216,20151029,Paul_Rust
5,30,265.7447222167824,20151127,Paul_Rust
6,30,582.512192374407,20151227,Paul_Rust
7,30,950.517954650423,20160126,Paul_Rust
8,30,5814.790232434274,20160225,Paul_Rust
9,30,1866.012096776211,20160327,Paul_Rust
10,30,954.392564745933,20160426,Paul_Rust
11,30,840.8913946638415,20160526,Paul_Rust
12,30,753.8536366859303,20160625,Paul_Rust
13,30,584.9751293109462,20160725,Paul_Rust
14,30,585.8527912622666,20160824,Paul_Rust
15,30,392.2144762443357,20160923,Paul_Rust
16,30,374.56996486705845,20161023,Paul_Rust
17,30,416.4318203041957,20161121,Paul_Rust
18,30,486.8016804907835,20161221,Paul_Rust
19,30,509.57519852468806,20170120,Paul_Rust
20,30,2299.8229665922463,20170219,Paul_Rust
21,30,2495.7439422656316,20170322,Paul_Rust
22,30,995.0007212699621,20170421,Paul_Rust
23,30,695.3574034681869,20170521,Paul_Rust
24,30,612.2551802717453,20170620,Paul_Rust
25,30,597.2663424976454,20170720,Paul_Rust
26,30,651.9001591469054,20170819,Paul_Rust
27,30,492.67667213817276,20170918,Paul_Rust
28,30,468.41005763040505,20171018,Paul_Rust
29,30,545.9426369423072,20171116,Paul_Rust
30,30,860.2895130016274,20171216,Paul_Rust
31,30,749.864684067807,20180115,Paul_Rust
32,30,1001.8039338317107,20180214,Paul_Rust
33,30,4361.224188564722,20180317,Paul_Rust
34,30,1346.5757965257453,20180416,Paul_Rust
35,30,944.5254198989758,20180516,Paul_Rust
36,30,797.7714695168594,20180615,Paul_Rust
37,30,697.6794668672504,20180715,Paul_Rust
38,30,635.1669207103473,20180814,Paul_Rust
39,30,511.75114120962456,20180913,Paul_Rust
