bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,443.98771756191877,14516.625162072685,20150701,Stone_Gossard
1,30,432.4482528772885,14151.291134782461,20150731,Stone_Gossard
2,30,371.03426646207566,15733.150009807436,20150830,Stone_Gossard
3,30,407.70686086883416,13161.139008140337,20150929,Stone_Gossard
4,30,411.5864375888512,12250.249672556478,20151029,Stone_Gossard
5,30,421.77694151392643,13469.056033172337,20151127,Stone_Gossard
6,30,384.7278883384587,13501.73650999247,20151227,Stone_Gossard
7,30,395.8738409343891,12702.584597563446,20160126,Stone_Gossard
8,30,384.01721784771456,12625.34491573449,20160225,Stone_Gossard
9,30,492.36720513608685,15500.999460243584,20160327,Stone_Gossard
10,30,539.7155618450201,17022.00897779175,20160426,Stone_Gossard
11,30,374.86256580086405,12012.829030307808,20160526,Stone_Gossard
12,30,375.36817139391246,16763.934894626713,20160625,Stone_Gossard
13,30,454.3691790130134,14861.030559621495,20160725,Stone_Gossard
14,30,427.0868984248982,14716.237923904318,20160824,Stone_Gossard
15,30,408.51087769297527,12492.93815688468,20160923,Stone_Gossard
16,30,460.915694007531,16499.893028615497,20161023,Stone_Gossard
17,30,363.52273265939937,11438.679999528622,20161121,Stone_Gossard
18,30,384.0354993289343,12202.283600828665,20161221,Stone_Gossard
19,30,334.8616227301712,10296.676734856614,20170120,Stone_Gossard
20,30,373.9102609493192,12276.433206519601,20170219,Stone_Gossard
21,30,476.4357166612898,15769.73019422288,20170322,Stone_Gossard
22,30,701.8785555412414,62645.75708869318,20170421,Stone_Gossard
23,30,904.7900193362416,38505.83064472582,20170521,Stone_Gossard
24,30,590.0137780557645,18572.860776128335,20170620,Stone_Gossard
25,30,540.9731999134732,22851.930107554595,20170720,Stone_Gossard
26,30,428.6555650774985,12953.444131427384,20170819,Stone_Gossard
27,30,426.26738141164964,15248.52443495112,20170918,Stone_Gossard
28,30,422.68397391378016,13020.14077543542,20171018,Stone_Gossard
29,30,422.9541333606742,12952.579084322962,20171116,Stone_Gossard
30,30,419.4540715047,12838.905635976871,20171216,Stone_Gossard
31,30,434.7091489810077,12955.359166284794,20180115,Stone_Gossard
32,30,449.5008539425351,13563.942615403983,20180214,Stone_Gossard
33,30,458.5109960331948,14206.514288073797,20180317,Stone_Gossard
34,30,421.73568812044476,12854.19241569597,20180416,Stone_Gossard
35,30,412.47609604309014,12599.120299119753,20180516,Stone_Gossard
36,30,518.9400686147364,15816.635537583814,20180615,Stone_Gossard
37,30,535.3753122145803,22380.64872771899,20180715,Stone_Gossard
38,30,578.2867229492672,19297.794251598796,20180814,Stone_Gossard
39,30,378.6545742417988,378.6545742417988,20180913,Stone_Gossard
