bin,binSize,median,timestamp,article
0,30,132.03533948127335,20150701,Bill_Cassidy
1,30,138.3085760368367,20150731,Bill_Cassidy
2,30,135.9569368521294,20150830,Bill_Cassidy
3,30,149.26693931731563,20150929,Bill_Cassidy
4,30,179.95322751676198,20151029,Bill_Cassidy
5,30,114.32828796834228,20151127,Bill_Cassidy
6,30,110.17422836057071,20151227,Bill_Cassidy
7,30,150.0711272160544,20160126,Bill_Cassidy
8,30,182.61360157015798,20160225,Bill_Cassidy
9,30,149.18081703039215,20160327,Bill_Cassidy
10,30,129.41273280939242,20160426,Bill_Cassidy
11,30,135.24905207608742,20160526,Bill_Cassidy
12,30,131.25846948134404,20160625,Bill_Cassidy
13,30,126.0962136737324,20160725,Bill_Cassidy
14,30,116.11288864258177,20160824,Bill_Cassidy
15,30,137.59084387814045,20160923,Bill_Cassidy
16,30,208.12200720541327,20161023,Bill_Cassidy
17,30,226.66559875447786,20161121,Bill_Cassidy
18,30,248.7542390876274,20161221,Bill_Cassidy
19,30,389.6752286915082,20170120,Bill_Cassidy
20,30,286.2503787874366,20170219,Bill_Cassidy
21,30,215.5896489370552,20170322,Bill_Cassidy
22,30,362.3898000098976,20170421,Bill_Cassidy
23,30,288.0448403324601,20170521,Bill_Cassidy
24,30,506.94380029629497,20170620,Bill_Cassidy
25,30,222.3369804523435,20170720,Bill_Cassidy
26,30,194.18586674882334,20170819,Bill_Cassidy
27,30,401.2587129509177,20170918,Bill_Cassidy
28,30,212.6994787366208,20171018,Bill_Cassidy
29,30,253.24704794486922,20171116,Bill_Cassidy
30,30,161.7396914208058,20171216,Bill_Cassidy
31,30,210.44854673518148,20180115,Bill_Cassidy
32,30,173.8219821973846,20180214,Bill_Cassidy
33,30,194.2801417039046,20180317,Bill_Cassidy
34,30,177.43450780649744,20180416,Bill_Cassidy
35,30,164.04271693306708,20180516,Bill_Cassidy
36,30,168.0965174517925,20180615,Bill_Cassidy
37,30,162.98694784025253,20180715,Bill_Cassidy
38,30,212.79217609083116,20180814,Bill_Cassidy
39,30,199.12897228519665,20180913,Bill_Cassidy
