bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,904.7293260021834,34168.90352323879,20150701,Florence_Henderson
1,30,924.5421920151472,32015.075182707948,20150731,Florence_Henderson
2,30,831.1966911422271,27310.074646610778,20150830,Florence_Henderson
3,30,773.6194944876927,26181.30371507393,20150929,Florence_Henderson
4,30,891.4594176793992,30947.432174261485,20151029,Florence_Henderson
5,30,1150.3958941949695,37810.69645508845,20151127,Florence_Henderson
6,30,830.0671353293636,29655.381761521567,20151227,Florence_Henderson
7,30,914.3661205421809,33496.827472129175,20160126,Florence_Henderson
8,30,778.4717984882188,25100.317246252915,20160225,Florence_Henderson
9,30,1148.5430778309446,35954.66660755127,20160327,Florence_Henderson
10,30,983.4967015042515,31516.14040261864,20160426,Florence_Henderson
11,30,1158.945363736721,50293.24437990315,20160526,Florence_Henderson
12,30,986.2875041830862,35013.438867234225,20160625,Florence_Henderson
13,30,821.8421953529552,31519.563954425983,20160725,Florence_Henderson
14,30,1364.8384271611094,88850.24069643208,20160824,Florence_Henderson
15,30,1148.7417234218638,42195.573248860535,20160923,Florence_Henderson
16,30,785.5926191146116,26142.783589537386,20161023,Florence_Henderson
17,30,6579.158987285326,1129723.972086745,20161121,Florence_Henderson
18,30,2774.915272417961,143380.8674051214,20161221,Florence_Henderson
19,30,1483.2556098786713,48193.46496360668,20170120,Florence_Henderson
20,30,1551.3925333218094,62423.842865450344,20170219,Florence_Henderson
21,30,1354.5751445132698,45429.225889949616,20170322,Florence_Henderson
22,30,1292.5685396634303,41858.18384146459,20170421,Florence_Henderson
23,30,1545.9413547426934,54522.04705893334,20170521,Florence_Henderson
24,30,1449.9868029181014,45517.55974075437,20170620,Florence_Henderson
25,30,1371.4884624667534,43823.39946560476,20170720,Florence_Henderson
26,30,1229.037237099058,39822.398865273644,20170819,Florence_Henderson
27,30,1429.3528727513985,61726.92495951272,20170918,Florence_Henderson
28,30,1237.5130686139428,41143.945514881714,20171018,Florence_Henderson
29,30,1499.659776935986,57265.75954939921,20171116,Florence_Henderson
30,30,1335.72049158206,42058.20736620519,20171216,Florence_Henderson
31,30,1079.5787482183073,36665.75184814768,20180115,Florence_Henderson
32,30,1173.211070282217,41486.06345086299,20180214,Florence_Henderson
33,30,1265.4484157392553,46854.66381567703,20180317,Florence_Henderson
34,30,1333.0619600246348,43327.13769099455,20180416,Florence_Henderson
35,30,1246.2416894151152,43855.42557824958,20180516,Florence_Henderson
36,30,1205.6517570993847,40394.67544649963,20180615,Florence_Henderson
37,30,1880.2029216063893,63463.928953955365,20180715,Florence_Henderson
38,30,1677.0823626637484,54782.0571489147,20180814,Florence_Henderson
39,30,2341.0551197674154,2341.0551197674154,20180913,Florence_Henderson
