bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,206.32310041487878,6242.137478175192,20150701,Sylvie_Vartan
1,30,222.23449848517555,7237.339609331332,20150731,Sylvie_Vartan
2,30,248.4258179910668,7807.356428304258,20150830,Sylvie_Vartan
3,30,221.73125146477943,7289.818974532118,20150929,Sylvie_Vartan
4,30,230.76582522861634,7357.948275117245,20151029,Sylvie_Vartan
5,30,224.16760273833296,7242.0838622062165,20151127,Sylvie_Vartan
6,30,209.89620979997335,7047.129416976315,20151227,Sylvie_Vartan
7,30,195.70663098311516,5799.857799939715,20160126,Sylvie_Vartan
8,30,189.83366023031903,6220.938817785912,20160225,Sylvie_Vartan
9,30,209.3826554439529,6669.624169645491,20160327,Sylvie_Vartan
10,30,201.7268790377148,6561.343729852009,20160426,Sylvie_Vartan
11,30,186.1819145823558,5847.762468046194,20160526,Sylvie_Vartan
12,30,179.8823126770796,5499.5821297721395,20160625,Sylvie_Vartan
13,30,148.9210375237579,4825.742742550566,20160725,Sylvie_Vartan
14,30,181.54971764049307,5772.693953714205,20160824,Sylvie_Vartan
15,30,175.97225316114975,6494.4144514547215,20160923,Sylvie_Vartan
16,30,177.20656119924325,5585.718115593487,20161023,Sylvie_Vartan
17,30,201.36997923229657,6567.906785268906,20161121,Sylvie_Vartan
18,30,210.87509071863894,6504.926068759072,20161221,Sylvie_Vartan
19,30,186.04245132584646,5858.692228040842,20170120,Sylvie_Vartan
20,30,215.28919503113747,7100.683644921284,20170219,Sylvie_Vartan
21,30,216.88335260189444,6712.644940025474,20170322,Sylvie_Vartan
22,30,201.72607050025744,6303.382158270039,20170421,Sylvie_Vartan
23,30,220.03853271518165,7504.8514130922895,20170521,Sylvie_Vartan
24,30,202.1931362453882,6418.260445821173,20170620,Sylvie_Vartan
25,30,223.52345914804857,7103.404781150542,20170720,Sylvie_Vartan
26,30,241.58696630656874,7902.523014913533,20170819,Sylvie_Vartan
27,30,205.86635293710975,6597.761892769212,20170918,Sylvie_Vartan
28,30,215.64620537375637,6522.124971371113,20171018,Sylvie_Vartan
29,30,282.3514452873577,90300.45402894104,20171116,Sylvie_Vartan
30,30,408.7342227789667,16107.605605778046,20171216,Sylvie_Vartan
31,30,260.68795307216016,9158.975221961973,20180115,Sylvie_Vartan
32,30,320.4122625337034,13013.73282622126,20180214,Sylvie_Vartan
33,30,285.0225944776445,10639.156139154216,20180317,Sylvie_Vartan
34,30,209.77788280669017,7827.6802552600975,20180416,Sylvie_Vartan
35,30,182.61422351207494,5477.805400867087,20180516,Sylvie_Vartan
36,30,202.0958154284609,6393.940624203828,20180615,Sylvie_Vartan
37,30,199.61255810810172,6198.171490997462,20180715,Sylvie_Vartan
38,30,186.28385162377697,6404.800556478013,20180814,Sylvie_Vartan
39,30,180.55735828968605,180.55735828968605,20180913,Sylvie_Vartan
