bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,290.66855780542744,10023.905774368883,20150701,Ashley_Williams_(footballer)
1,30,412.27437612424245,16970.90544100724,20150731,Ashley_Williams_(footballer)
2,30,654.2355621786619,39970.28599062279,20150830,Ashley_Williams_(footballer)
3,30,507.3284443146044,24427.490432454735,20150929,Ashley_Williams_(footballer)
4,30,256.2874458175753,8578.920316059419,20151029,Ashley_Williams_(footballer)
5,30,339.3137533830088,13149.641769681628,20151127,Ashley_Williams_(footballer)
6,30,335.6072652339705,22999.952005192867,20151227,Ashley_Williams_(footballer)
7,30,262.33006776958155,9066.649273616871,20160126,Ashley_Williams_(footballer)
8,30,446.28382612258827,18118.778211295237,20160225,Ashley_Williams_(footballer)
9,30,288.5389616390841,12783.011703142793,20160327,Ashley_Williams_(footballer)
10,30,407.9628440875563,14143.41945957779,20160426,Ashley_Williams_(footballer)
11,30,1147.360417879664,111399.36409108233,20160526,Ashley_Williams_(footballer)
12,30,1557.8412921191357,326476.4893612809,20160625,Ashley_Williams_(footballer)
13,30,1173.300231618816,73679.99347131673,20160725,Ashley_Williams_(footballer)
14,30,778.95324820732,28715.85135132302,20160824,Ashley_Williams_(footballer)
15,30,470.1725735679564,18855.160429861313,20160923,Ashley_Williams_(footballer)
16,30,376.17507933059335,14888.31123782561,20161023,Ashley_Williams_(footballer)
17,30,363.0666664721167,26189.72393845515,20161121,Ashley_Williams_(footballer)
18,30,491.66503622070144,17045.348680411036,20161221,Ashley_Williams_(footballer)
19,30,303.9426661261792,10178.20609154681,20170120,Ashley_Williams_(footballer)
20,30,276.30096594545364,10224.62385426162,20170219,Ashley_Williams_(footballer)
21,30,386.19759531143916,18740.325564209204,20170322,Ashley_Williams_(footballer)
22,30,293.8828932300449,11532.236648620563,20170421,Ashley_Williams_(footballer)
23,30,267.2263720021702,9484.644455287786,20170521,Ashley_Williams_(footballer)
24,30,387.61440571917353,13207.79884127233,20170620,Ashley_Williams_(footballer)
25,30,446.12783926438885,15384.464225413176,20170720,Ashley_Williams_(footballer)
26,30,643.8954222012433,25628.02702077374,20170819,Ashley_Williams_(footballer)
27,30,379.0276592759444,19202.404787853546,20170918,Ashley_Williams_(footballer)
28,30,357.07710610139003,20791.13040214942,20171018,Ashley_Williams_(footballer)
29,30,337.3072312222838,14894.014265370522,20171116,Ashley_Williams_(footballer)
30,30,308.05958778622426,12246.407446448837,20171216,Ashley_Williams_(footballer)
31,30,310.65423066197195,10167.196429310878,20180115,Ashley_Williams_(footballer)
32,30,221.53830897290692,10924.452378494412,20180214,Ashley_Williams_(footballer)
33,30,244.08879650142381,9826.700427568952,20180317,Ashley_Williams_(footballer)
34,30,226.42326641695198,7361.551562614731,20180416,Ashley_Williams_(footballer)
35,30,271.7609265781239,11530.11573260845,20180516,Ashley_Williams_(footballer)
36,30,388.5356273310109,12052.529272982152,20180615,Ashley_Williams_(footballer)
37,30,494.99072723271786,33743.8926686587,20180715,Ashley_Williams_(footballer)
38,30,578.1599110444338,24754.960903414645,20180814,Ashley_Williams_(footballer)
39,30,206.3512666167841,206.3512666167841,20180913,Ashley_Williams_(footballer)
