bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,371.71963515890275,12629.133020646274,20150701,Gordon_MacRae
1,30,367.3082208861408,13566.084527820756,20150731,Gordon_MacRae
2,30,305.6939940895214,10007.525788435596,20150830,Gordon_MacRae
3,30,370.7061800815173,15737.732124084818,20150929,Gordon_MacRae
4,30,394.4618000667971,16394.37697264058,20151029,Gordon_MacRae
5,30,395.16804776287023,12513.773559306856,20151127,Gordon_MacRae
6,30,349.91971576980245,12132.474085236327,20151227,Gordon_MacRae
7,30,367.326467973388,11796.640870500358,20160126,Gordon_MacRae
8,30,391.1891243201512,13950.8438202039,20160225,Gordon_MacRae
9,30,341.135425637421,11518.09581794114,20160327,Gordon_MacRae
10,30,380.52026408243216,11789.947557235952,20160426,Gordon_MacRae
11,30,461.06644293166835,28675.293174954546,20160526,Gordon_MacRae
12,30,500.7711066516448,19751.501805702428,20160625,Gordon_MacRae
13,30,328.5231545766403,10081.421788598833,20160725,Gordon_MacRae
14,30,346.9634611710207,13241.82574743834,20160824,Gordon_MacRae
15,30,316.6156001876252,9664.924104229429,20160923,Gordon_MacRae
16,30,287.4796858654106,11342.638171342238,20161023,Gordon_MacRae
17,30,391.9090467914776,13079.247266798096,20161121,Gordon_MacRae
18,30,417.6352153503198,13137.172442767795,20161221,Gordon_MacRae
19,30,351.1696781335752,12804.197509296555,20170120,Gordon_MacRae
20,30,515.9461455410312,18808.104641497677,20170219,Gordon_MacRae
21,30,477.2442057606677,16498.36603890627,20170322,Gordon_MacRae
22,30,486.3977661900477,27323.22053849192,20170421,Gordon_MacRae
23,30,380.909363407691,15309.310855143915,20170521,Gordon_MacRae
24,30,536.3435989689377,26513.1343335052,20170620,Gordon_MacRae
25,30,511.7185641235779,16282.652569405835,20170720,Gordon_MacRae
26,30,477.1844335688979,15860.555178179977,20170819,Gordon_MacRae
27,30,373.13284459124026,11814.887741725364,20170918,Gordon_MacRae
28,30,376.5377379244007,11270.011728637443,20171018,Gordon_MacRae
29,30,478.77123600828725,25902.13799720105,20171116,Gordon_MacRae
30,30,583.346717576548,43808.14373358112,20171216,Gordon_MacRae
31,30,380.8899450319933,13634.895369318043,20180115,Gordon_MacRae
32,30,371.19870874022376,13389.858691004829,20180214,Gordon_MacRae
33,30,408.35414071208663,20713.723557723555,20180317,Gordon_MacRae
34,30,378.20431455866424,12753.625164827929,20180416,Gordon_MacRae
35,30,427.9444386287529,15152.272540837099,20180516,Gordon_MacRae
36,30,429.1191655276377,14658.452750962566,20180615,Gordon_MacRae
37,30,426.56549384471515,25694.033837076455,20180715,Gordon_MacRae
38,30,491.3924934757758,20092.899008876422,20180814,Gordon_MacRae
39,30,321.9079759221832,321.9079759221832,20180913,Gordon_MacRae
