bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1608.2871846515554,49191.1088546015,20150701,Thomas_Gibson
1,30,1420.2101251673298,43519.56131439283,20150731,Thomas_Gibson
2,30,1493.1325753270867,45300.348024758234,20150830,Thomas_Gibson
3,30,1420.8858667305667,44300.0389795227,20150929,Thomas_Gibson
4,30,1344.8775009031733,41106.67016866772,20151029,Thomas_Gibson
5,30,1378.0470258994403,45046.49720170592,20151127,Thomas_Gibson
6,30,1663.9644685981316,51628.16697231972,20151227,Thomas_Gibson
7,30,1447.8176293089543,43990.800896324356,20160126,Thomas_Gibson
8,30,1547.199709388522,51800.559737683216,20160225,Thomas_Gibson
9,30,1679.3782917152157,50651.15216139066,20160327,Thomas_Gibson
10,30,1423.345453913174,43470.90278346947,20160426,Thomas_Gibson
11,30,1335.8199611408227,40961.50283867525,20160526,Thomas_Gibson
12,30,1531.636318771269,47303.24754099261,20160625,Thomas_Gibson
13,30,1377.3251118414864,218735.4762864273,20160725,Thomas_Gibson
14,30,2744.140680143789,88340.89682110299,20160824,Thomas_Gibson
15,30,2933.20767878876,99706.46813665764,20160923,Thomas_Gibson
16,30,2316.568559756045,77088.31930325986,20161023,Thomas_Gibson
17,30,2086.964179558643,66188.9907262998,20161121,Thomas_Gibson
18,30,2196.47553953055,69082.8402300753,20161221,Thomas_Gibson
19,30,1749.7535525982944,56562.29390654937,20170120,Thomas_Gibson
20,30,1997.6656596582172,63121.1288564144,20170219,Thomas_Gibson
21,30,1874.614949058462,59450.96558726167,20170322,Thomas_Gibson
22,30,1896.6428410026463,59009.27080262173,20170421,Thomas_Gibson
23,30,1821.0107537911374,55743.97118617165,20170521,Thomas_Gibson
24,30,2332.349178170162,73786.39176662694,20170620,Thomas_Gibson
25,30,2166.391665169016,63316.96781367772,20170720,Thomas_Gibson
26,30,1820.9008479484485,55126.097945425245,20170819,Thomas_Gibson
27,30,2124.638141661857,69613.50031383688,20170918,Thomas_Gibson
28,30,1903.4022431540175,58834.000939608755,20171018,Thomas_Gibson
29,30,1771.0645535894946,52671.920419324095,20171116,Thomas_Gibson
30,30,2314.3655203606695,69666.03658554847,20171216,Thomas_Gibson
31,30,2280.0388575955535,66769.05539288394,20180115,Thomas_Gibson
32,30,1960.7495169694348,58247.554988979224,20180214,Thomas_Gibson
33,30,2051.164764263015,62251.41652040277,20180317,Thomas_Gibson
34,30,1790.7605439386593,54971.50212170924,20180416,Thomas_Gibson
35,30,1613.9798563524646,49835.81234789529,20180516,Thomas_Gibson
36,30,1776.6562681530227,56467.769467291895,20180615,Thomas_Gibson
37,30,1801.4641634214113,54830.24335781045,20180715,Thomas_Gibson
38,30,1833.0013211652472,57718.62809791144,20180814,Thomas_Gibson
39,30,1571.364895286811,1571.364895286811,20180913,Thomas_Gibson
