bin,binSize,median,timestamp,article
0,30,23.794324766353093,20150701,Nelson_Chamisa
1,30,16.877753340293502,20150731,Nelson_Chamisa
2,30,15.74651997849323,20150830,Nelson_Chamisa
3,30,18.284153336676397,20150929,Nelson_Chamisa
4,30,20.13660105738984,20151029,Nelson_Chamisa
5,30,14.378316371035371,20151127,Nelson_Chamisa
6,30,15.69477625099043,20151227,Nelson_Chamisa
7,30,15.383668030338459,20160126,Nelson_Chamisa
8,30,14.757183789421086,20160225,Nelson_Chamisa
9,30,16.457537722921188,20160327,Nelson_Chamisa
10,30,16.987662283289957,20160426,Nelson_Chamisa
11,30,15.383248960209295,20160526,Nelson_Chamisa
12,30,39.10834949034448,20160625,Nelson_Chamisa
13,30,30.93737431527931,20160725,Nelson_Chamisa
14,30,24.25190000478039,20160824,Nelson_Chamisa
15,30,21.231422993919,20160923,Nelson_Chamisa
16,30,17.607073169373226,20161023,Nelson_Chamisa
17,30,22.867704678589877,20161121,Nelson_Chamisa
18,30,16.274326284965202,20161221,Nelson_Chamisa
19,30,16.16287666471981,20170120,Nelson_Chamisa
20,30,18.23255928750798,20170219,Nelson_Chamisa
21,30,20.99996126181783,20170322,Nelson_Chamisa
22,30,21.07143598348809,20170421,Nelson_Chamisa
23,30,20.013880648811266,20170521,Nelson_Chamisa
24,30,26.719187438992087,20170620,Nelson_Chamisa
25,30,24.69798370569079,20170720,Nelson_Chamisa
26,30,20.1086999568727,20170819,Nelson_Chamisa
27,30,49.95792482926733,20170918,Nelson_Chamisa
28,30,54.67589280663967,20171018,Nelson_Chamisa
29,30,128.0455936865246,20171116,Nelson_Chamisa
30,30,74.07131943237745,20171216,Nelson_Chamisa
31,30,120.84362687271243,20180115,Nelson_Chamisa
32,30,600.4200039613212,20180214,Nelson_Chamisa
33,30,346.7133128242894,20180317,Nelson_Chamisa
34,30,318.5601424659921,20180416,Nelson_Chamisa
35,30,306.6743189172496,20180516,Nelson_Chamisa
36,30,310.3880968179834,20180615,Nelson_Chamisa
37,30,877.2425194019644,20180715,Nelson_Chamisa
38,30,351.8007938837544,20180814,Nelson_Chamisa
39,30,203.25599761753233,20180913,Nelson_Chamisa
