bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,808.7391963884086,28560.753366368346,20150701,Eiður_Guðjohnsen
1,30,741.6676620874221,25074.814367681218,20150731,Eiður_Guðjohnsen
2,30,820.9655898979931,50107.691826869705,20150830,Eiður_Guðjohnsen
3,30,837.6984217671344,32345.879517883648,20150929,Eiður_Guðjohnsen
4,30,724.0715875721678,37093.15873660832,20151029,Eiður_Guðjohnsen
5,30,863.2408552398595,26989.500091354515,20151127,Eiður_Guðjohnsen
6,30,746.917084066993,24087.53011030831,20151227,Eiður_Guðjohnsen
7,30,1359.2876809505115,50523.46341775714,20160126,Eiður_Guðjohnsen
8,30,763.6292810758613,24759.323357017707,20160225,Eiður_Guðjohnsen
9,30,831.134820604444,29074.404133289714,20160327,Eiður_Guðjohnsen
10,30,1279.8150103413407,57037.6963033155,20160426,Eiður_Guðjohnsen
11,30,4303.312140987373,289176.7923525029,20160526,Eiður_Guðjohnsen
12,30,1482.3670249893175,234013.18628600918,20160625,Eiður_Guðjohnsen
13,30,493.59007499235963,15765.811901248084,20160725,Eiður_Guðjohnsen
14,30,930.6373360976845,36996.09899438245,20160824,Eiður_Guðjohnsen
15,30,597.3085848451458,22228.30955145814,20160923,Eiður_Guðjohnsen
16,30,544.3672566434109,20679.770505953915,20161023,Eiður_Guðjohnsen
17,30,1320.3731260905315,77125.44071785912,20161121,Eiður_Guðjohnsen
18,30,611.0444155588718,19825.96053026076,20161221,Eiður_Guðjohnsen
19,30,608.5954670032046,20635.66004181291,20170120,Eiður_Guðjohnsen
20,30,561.2525137664766,20296.634413624175,20170219,Eiður_Guðjohnsen
21,30,651.5590492993514,23256.516443727167,20170322,Eiður_Guðjohnsen
22,30,626.0552249976854,26878.59810605669,20170421,Eiður_Guðjohnsen
23,30,632.6085182964274,26453.821412577337,20170521,Eiður_Guðjohnsen
24,30,574.2661420590031,20776.738024211765,20170620,Eiður_Guðjohnsen
25,30,547.4465585625237,17631.605038068905,20170720,Eiður_Guðjohnsen
26,30,648.9110780857247,24379.927427515926,20170819,Eiður_Guðjohnsen
27,30,632.7432479574151,28523.407711050688,20170918,Eiður_Guðjohnsen
28,30,588.2809255492866,18055.181635892233,20171018,Eiður_Guðjohnsen
29,30,495.46335992272077,15621.950804536951,20171116,Eiður_Guðjohnsen
30,30,665.5213495950411,20867.07370957332,20171216,Eiður_Guðjohnsen
31,30,587.9432945228973,18216.090012108776,20180115,Eiður_Guðjohnsen
32,30,550.1377705749145,21551.630508736005,20180214,Eiður_Guðjohnsen
33,30,701.7031353343077,22200.70880762923,20180317,Eiður_Guðjohnsen
34,30,574.849552839635,17932.65686828695,20180416,Eiður_Guðjohnsen
35,30,836.4108012379138,27922.415292807542,20180516,Eiður_Guðjohnsen
36,30,859.0897159642005,66189.1039696711,20180615,Eiður_Guðjohnsen
37,30,506.22752252158193,21607.325180387972,20180715,Eiður_Guðjohnsen
38,30,449.5407742483042,14497.684306453111,20180814,Eiður_Guðjohnsen
39,30,485.9572328825265,485.9572328825265,20180913,Eiður_Guðjohnsen
