bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,3451.0602223195424,106920.36631097617,20150701,Brigitte_Nielsen
1,30,2515.8947393365233,76780.14441375418,20150731,Brigitte_Nielsen
2,30,2766.823271918921,98669.48689075159,20150830,Brigitte_Nielsen
3,30,2512.4740853751637,84530.93428883709,20150929,Brigitte_Nielsen
4,30,2518.095649600519,96627.55700190886,20151029,Brigitte_Nielsen
5,30,3844.560382068181,125108.95806225612,20151127,Brigitte_Nielsen
6,30,5059.124254392436,180526.6878555124,20151227,Brigitte_Nielsen
7,30,3196.314114643227,110959.61018822262,20160126,Brigitte_Nielsen
8,30,2954.7225101103822,106572.22225398483,20160225,Brigitte_Nielsen
9,30,2617.422857723576,90190.93217959843,20160327,Brigitte_Nielsen
10,30,2215.901813553609,68295.25044072617,20160426,Brigitte_Nielsen
11,30,2319.0979911823492,70930.43526364215,20160526,Brigitte_Nielsen
12,30,2394.786219947478,75225.56710232719,20160625,Brigitte_Nielsen
13,30,2172.3189503030017,67795.01032264164,20160725,Brigitte_Nielsen
14,30,2409.5668904118456,83284.36538438458,20160824,Brigitte_Nielsen
15,30,2021.4660994944604,67183.71045526258,20160923,Brigitte_Nielsen
16,30,2118.8040774830665,68565.27810185692,20161023,Brigitte_Nielsen
17,30,2685.1538872811334,79659.24113447756,20161121,Brigitte_Nielsen
18,30,3351.9946962835284,114694.88863800738,20161221,Brigitte_Nielsen
19,30,2589.0917441208935,103164.47513825567,20170120,Brigitte_Nielsen
20,30,2190.7419058423807,73511.26207654542,20170219,Brigitte_Nielsen
21,30,2804.016472791974,100832.97655170115,20170322,Brigitte_Nielsen
22,30,2549.8888670629694,79267.08276303462,20170421,Brigitte_Nielsen
23,30,2347.445713027655,74378.36450452253,20170521,Brigitte_Nielsen
24,30,2720.510299169605,89893.68070070843,20170620,Brigitte_Nielsen
25,30,2673.5691775118103,88341.46371909916,20170720,Brigitte_Nielsen
26,30,2613.0272155331977,86212.66892954663,20170819,Brigitte_Nielsen
27,30,2465.6096479719117,82337.80281857151,20170918,Brigitte_Nielsen
28,30,2197.9973412576455,70821.01467739997,20171018,Brigitte_Nielsen
29,30,2629.9112344825726,106487.85942524656,20171116,Brigitte_Nielsen
30,30,2982.4408881282516,93002.77619796134,20171216,Brigitte_Nielsen
31,30,2670.6429030373465,89558.06256066459,20180115,Brigitte_Nielsen
32,30,2991.827983121497,137103.56006890614,20180214,Brigitte_Nielsen
33,30,2447.2886643070196,80480.54426800388,20180317,Brigitte_Nielsen
34,30,1952.2724464125004,61061.035918670015,20180416,Brigitte_Nielsen
35,30,5070.543667376105,361681.0842270547,20180516,Brigitte_Nielsen
36,30,4452.994384308602,297613.862492375,20180615,Brigitte_Nielsen
37,30,3643.3987391486817,139935.88823694902,20180715,Brigitte_Nielsen
38,30,3373.421332625714,109887.32627506363,20180814,Brigitte_Nielsen
39,30,4747.110888519118,4747.110888519118,20180913,Brigitte_Nielsen
