bin,binSize,median,timestamp,article
0,30,136.52520895898326,20150701,Hillary_Scott
1,30,191.54590624207813,20150731,Hillary_Scott
2,30,159.04665239279967,20150830,Hillary_Scott
3,30,204.5179951800983,20150929,Hillary_Scott
4,30,228.24428254080914,20151029,Hillary_Scott
5,30,215.47773454573507,20151127,Hillary_Scott
6,30,240.58259272721142,20151227,Hillary_Scott
7,30,204.05517668895442,20160126,Hillary_Scott
8,30,211.74651474468322,20160225,Hillary_Scott
9,30,220.66840987364967,20160327,Hillary_Scott
10,30,181.08361724051386,20160426,Hillary_Scott
11,30,148.1074529426732,20160526,Hillary_Scott
12,30,151.118550444905,20160625,Hillary_Scott
13,30,120.12719215788127,20160725,Hillary_Scott
14,30,106.37839196482983,20160824,Hillary_Scott
15,30,81.14011527835218,20160923,Hillary_Scott
16,30,74.43677825985671,20161023,Hillary_Scott
17,30,95.78718498990528,20161121,Hillary_Scott
18,30,89.41650453550051,20161221,Hillary_Scott
19,30,73.38153945706762,20170120,Hillary_Scott
20,30,59.28158018288326,20170219,Hillary_Scott
21,30,57.169077627036295,20170322,Hillary_Scott
22,30,47.33801683958369,20170421,Hillary_Scott
23,30,62.38059439860292,20170521,Hillary_Scott
24,30,59.39313527860701,20170620,Hillary_Scott
25,30,51.85920972723238,20170720,Hillary_Scott
26,30,1110.6084812060321,20170819,Hillary_Scott
27,30,899.8825512117742,20170918,Hillary_Scott
28,30,681.5163391652899,20171018,Hillary_Scott
29,30,956.960482160701,20171116,Hillary_Scott
30,30,882.8336875170113,20171216,Hillary_Scott
31,30,704.1176767090044,20180115,Hillary_Scott
32,30,594.292840986185,20180214,Hillary_Scott
33,30,673.269821864193,20180317,Hillary_Scott
34,30,704.1815303372287,20180416,Hillary_Scott
35,30,511.35559093157184,20180516,Hillary_Scott
36,30,555.9802850145184,20180615,Hillary_Scott
37,30,744.1082755916316,20180715,Hillary_Scott
38,30,659.8156315752904,20180814,Hillary_Scott
39,30,609.767992852597,20180913,Hillary_Scott
