bin,binSize,median,timestamp,article
15,30,9.524401867861103,20161011,John_Ross_(American_football)
16,30,24.36260676683367,20161023,John_Ross_(American_football)
17,30,90.34748753890975,20161121,John_Ross_(American_football)
18,30,164.35871803200536,20161221,John_Ross_(American_football)
19,30,113.06130807879379,20170120,John_Ross_(American_football)
20,30,444.85970774258146,20170219,John_Ross_(American_football)
21,30,430.91894247612424,20170322,John_Ross_(American_football)
22,30,1059.2447417915482,20170421,John_Ross_(American_football)
23,30,402.9887725163914,20170521,John_Ross_(American_football)
24,30,313.3318902855399,20170620,John_Ross_(American_football)
25,30,585.4840216271953,20170720,John_Ross_(American_football)
26,30,850.2309555058412,20170819,John_Ross_(American_football)
27,30,668.4912032194021,20170918,John_Ross_(American_football)
28,30,723.3412507773004,20171018,John_Ross_(American_football)
29,30,660.7120987501751,20171116,John_Ross_(American_football)
30,30,797.4353568574438,20171216,John_Ross_(American_football)
31,30,683.8485990949013,20180115,John_Ross_(American_football)
32,30,1114.1612731976502,20180214,John_Ross_(American_football)
33,30,415.35729787326267,20180317,John_Ross_(American_football)
34,30,432.14746126692876,20180416,John_Ross_(American_football)
35,30,244.57362638715875,20180516,John_Ross_(American_football)
36,30,222.27594766009517,20180615,John_Ross_(American_football)
37,30,326.73723606417843,20180715,John_Ross_(American_football)
38,30,776.2569851783253,20180814,John_Ross_(American_football)
39,30,1128.741428393809,20180913,John_Ross_(American_football)
