bin,binSize,median,timestamp,article
0,30,137.8374727989567,20150701,Dak_Prescott
1,30,186.71883345320845,20150731,Dak_Prescott
2,30,324.8265542577841,20150830,Dak_Prescott
3,30,226.31946970155542,20150929,Dak_Prescott
4,30,310.8676741553044,20151029,Dak_Prescott
5,30,195.50579197642392,20151127,Dak_Prescott
6,30,182.99337162627995,20151227,Dak_Prescott
7,30,244.98581357993973,20160126,Dak_Prescott
8,30,357.4314141497677,20160225,Dak_Prescott
9,30,354.2545289818331,20160327,Dak_Prescott
10,30,855.7663819419354,20160426,Dak_Prescott
11,30,288.07865649644134,20160526,Dak_Prescott
12,30,304.4010594500992,20160625,Dak_Prescott
13,30,859.9665051622057,20160725,Dak_Prescott
14,30,10051.143267072923,20160824,Dak_Prescott
15,30,8664.100979082228,20160923,Dak_Prescott
16,30,8197.783643619623,20161023,Dak_Prescott
17,30,10303.617257515722,20161121,Dak_Prescott
18,30,9064.172032046383,20161221,Dak_Prescott
19,30,3272.132060258159,20170120,Dak_Prescott
20,30,1526.8127503118365,20170219,Dak_Prescott
21,30,1458.8976021899832,20170322,Dak_Prescott
22,30,1709.0914779420093,20170421,Dak_Prescott
23,30,917.2709852056844,20170521,Dak_Prescott
24,30,1316.7977307763476,20170620,Dak_Prescott
25,30,1876.8284663711079,20170720,Dak_Prescott
26,30,2289.4456769698627,20170819,Dak_Prescott
27,30,2372.3689016902554,20170918,Dak_Prescott
28,30,2649.044055140411,20171018,Dak_Prescott
29,30,2281.104581656755,20171116,Dak_Prescott
30,30,1884.1235644956214,20171216,Dak_Prescott
31,30,1148.9989454875752,20180115,Dak_Prescott
32,30,748.7196867772539,20180214,Dak_Prescott
33,30,821.8345818695826,20180317,Dak_Prescott
34,30,1141.2378150063691,20180416,Dak_Prescott
35,30,676.2176556931447,20180516,Dak_Prescott
36,30,707.8291847267124,20180615,Dak_Prescott
37,30,1614.4662334950838,20180715,Dak_Prescott
38,30,1777.3118494757628,20180814,Dak_Prescott
39,30,2477.246955734493,20180913,Dak_Prescott
