bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,523.8626752982913,16131.969344699335,20150701,Ness_Wadia
1,30,542.4811404176359,17413.195658498906,20150731,Ness_Wadia
2,30,398.48394901768023,12245.160070390422,20150830,Ness_Wadia
3,30,419.06509686841423,13488.189395647047,20150929,Ness_Wadia
4,30,513.5876093420164,16861.132771304572,20151029,Ness_Wadia
5,30,446.6888347032832,15274.605069438547,20151127,Ness_Wadia
6,30,426.60655754842,13221.4699404477,20151227,Ness_Wadia
7,30,587.4806173642897,22941.49060913245,20160126,Ness_Wadia
8,30,670.6573896084992,29617.67210721725,20160225,Ness_Wadia
9,30,797.0197312124802,28455.643258959914,20160327,Ness_Wadia
10,30,868.388451925802,33907.38706072915,20160426,Ness_Wadia
11,30,517.5384180248734,16904.78290256853,20160526,Ness_Wadia
12,30,447.46018701493256,13467.677650950141,20160625,Ness_Wadia
13,30,448.11526547717256,14923.317815931794,20160725,Ness_Wadia
14,30,492.6210858700181,17679.130174575494,20160824,Ness_Wadia
15,30,532.9622880016229,16597.846546250978,20160923,Ness_Wadia
16,30,614.544131025605,21898.596101828985,20161023,Ness_Wadia
17,30,565.9999325480989,19165.632713498628,20161121,Ness_Wadia
18,30,425.55569845217497,19312.897085037395,20161221,Ness_Wadia
19,30,410.7271499329353,12929.883875098456,20170120,Ness_Wadia
20,30,492.91128616110507,15872.04078802652,20170219,Ness_Wadia
21,30,912.2750551027759,32292.238149484103,20170322,Ness_Wadia
22,30,706.0446560720119,24412.61754191654,20170421,Ness_Wadia
23,30,529.5287700847916,16724.76066257617,20170521,Ness_Wadia
24,30,491.3369395140397,15417.478425956955,20170620,Ness_Wadia
25,30,606.3193102232894,22395.195352080307,20170720,Ness_Wadia
26,30,548.6959670986683,18901.18539323783,20170819,Ness_Wadia
27,30,454.2652217594775,14481.30818865765,20170918,Ness_Wadia
28,30,542.9120527552639,83622.1240532908,20171018,Ness_Wadia
29,30,454.9841974941355,13745.181720385537,20171116,Ness_Wadia
30,30,459.7963060975397,20836.878323084133,20171216,Ness_Wadia
31,30,502.5676417518292,34892.13228192306,20180115,Ness_Wadia
32,30,518.8669797490886,19497.693883062624,20180214,Ness_Wadia
33,30,591.2734909236699,26120.111962720774,20180317,Ness_Wadia
34,30,1364.1403180955022,48476.364571443395,20180416,Ness_Wadia
35,30,635.0962049776942,22572.663150661043,20180516,Ness_Wadia
36,30,453.83140166569837,14115.0166954009,20180615,Ness_Wadia
37,30,661.2468407831514,22317.997736440742,20180715,Ness_Wadia
38,30,579.8790306547132,20412.734142300502,20180814,Ness_Wadia
39,30,515.8781665419602,515.8781665419602,20180913,Ness_Wadia
