bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,0,18.297846385822595,20150701,Brendan_Dassey
1,30,0,22.901353772109687,20150731,Brendan_Dassey
2,30,0.9242332459720599,23.69964028385945,20150830,Brendan_Dassey
3,30,0,12.81644582510081,20150929,Brendan_Dassey
4,30,0,11.848421776040365,20151029,Brendan_Dassey
5,30,0.4976429281568908,4625.5929057883495,20151127,Brendan_Dassey
6,30,1514.6497954864953,48842.392360800615,20151227,Brendan_Dassey
7,30,414.85095200466094,13833.935448368822,20160126,Brendan_Dassey
8,30,118.87267510497955,3694.854360147447,20160225,Brendan_Dassey
9,30,77.9471456046158,2475.467618831452,20160327,Brendan_Dassey
10,30,48.097950802775735,1441.2639068352057,20160426,Brendan_Dassey
11,30,46.07071202719577,12771.018301136359,20160526,Brendan_Dassey
12,30,811.1957824296599,29451.891030204126,20160625,Brendan_Dassey
13,30,1217.1050840510388,215000.53560196573,20160725,Brendan_Dassey
14,30,2785.006269127971,87155.59794133576,20160824,Brendan_Dassey
15,30,2120.914328807956,66743.16657858693,20160923,Brendan_Dassey
16,30,1668.4078848819963,169833.52269256045,20161023,Brendan_Dassey
17,30,1830.868991393952,58734.94425771664,20161121,Brendan_Dassey
18,30,2038.0346812477148,61615.6534943786,20161221,Brendan_Dassey
19,30,1982.2363802625391,65463.71198657158,20170120,Brendan_Dassey
20,30,1823.6265235580465,57317.099316592125,20170219,Brendan_Dassey
21,30,1868.0399845375991,58096.33256535203,20170322,Brendan_Dassey
22,30,1452.6981962832126,45283.040417301585,20170421,Brendan_Dassey
23,30,1484.8859796547733,46708.56686351867,20170521,Brendan_Dassey
24,30,1480.6993320483402,77383.0223824802,20170620,Brendan_Dassey
25,30,1389.1037912478428,41517.109944688505,20170720,Brendan_Dassey
26,30,1437.8469240277186,44018.17247355321,20170819,Brendan_Dassey
27,30,1443.8180804202561,55999.43905166891,20170918,Brendan_Dassey
28,30,1295.8695450076111,39013.35939943768,20171018,Brendan_Dassey
29,30,1445.1172005486915,59175.43141225009,20171116,Brendan_Dassey
30,30,1565.1158316981193,47932.8031005073,20171216,Brendan_Dassey
31,30,1463.2701809593332,44544.914120845206,20180115,Brendan_Dassey
32,30,1482.7793879422447,51731.44470510696,20180214,Brendan_Dassey
33,30,1330.8596282874705,39911.10870839975,20180317,Brendan_Dassey
34,30,1204.63723831465,36936.37693359874,20180416,Brendan_Dassey
35,30,2253.872287050014,67621.9409641576,20180516,Brendan_Dassey
36,30,1921.2746355196332,91911.95027254304,20180615,Brendan_Dassey
37,30,1521.367072160811,45378.81900547018,20180715,Brendan_Dassey
38,30,1197.917046786376,36069.74761087474,20180814,Brendan_Dassey
39,30,898.6597661160947,898.6597661160947,20180913,Brendan_Dassey
