bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,122.8442521533399,4692.198954163603,20150701,Thomas_Bach
1,30,134.1734937022917,6116.990159432905,20150731,Thomas_Bach
2,30,90.92216570410457,2852.7513185512444,20150830,Thomas_Bach
3,30,87.36733752097112,2900.895556445617,20150929,Thomas_Bach
4,30,98.61773219709625,3531.5637787520277,20151029,Thomas_Bach
5,30,85.26610547374162,2590.162730915889,20151127,Thomas_Bach
6,30,79.60834697436988,2383.812652812665,20151227,Thomas_Bach
7,30,109.87075140784042,3561.352718100467,20160126,Thomas_Bach
8,30,105.79996575436695,3435.8982619435305,20160225,Thomas_Bach
9,30,132.1152661159054,4427.5316722220705,20160327,Thomas_Bach
10,30,163.496686977577,5618.335218331119,20160426,Thomas_Bach
11,30,211.04740180796284,7560.028995513282,20160526,Thomas_Bach
12,30,255.85642642821477,10889.799604606043,20160625,Thomas_Bach
13,30,1526.1819331742417,97224.8647512971,20160725,Thomas_Bach
14,30,249.4017791766597,10243.461532864318,20160824,Thomas_Bach
15,30,136.0805926172292,4440.410176558569,20160923,Thomas_Bach
16,30,97.23619978296789,2994.6317986017284,20161023,Thomas_Bach
17,30,93.33410311948903,3007.9573339287413,20161121,Thomas_Bach
18,30,99.57028891894495,2979.5867104194995,20161221,Thomas_Bach
19,30,97.93878665090921,2967.185972623839,20170120,Thomas_Bach
20,30,94.05097605995132,2900.715953420216,20170219,Thomas_Bach
21,30,89.14228274161971,2809.042400456145,20170322,Thomas_Bach
22,30,89.67393630805594,2759.941507753244,20170421,Thomas_Bach
23,30,94.11445466686683,2803.972095581977,20170521,Thomas_Bach
24,30,107.47435939950316,3695.1034240475656,20170620,Thomas_Bach
25,30,156.7373055296429,4867.630613193919,20170720,Thomas_Bach
26,30,144.0770936267363,4966.0297459444855,20170819,Thomas_Bach
27,30,116.056710676607,3624.1056814038297,20170918,Thomas_Bach
28,30,102.59496407295666,3070.2010161312023,20171018,Thomas_Bach
29,30,126.15750334842379,8304.25189987752,20171116,Thomas_Bach
30,30,124.29739800934505,3935.9443248729062,20171216,Thomas_Bach
31,30,217.60330170546757,39125.71815344028,20180115,Thomas_Bach
32,30,507.21093623547927,39739.77758676162,20180214,Thomas_Bach
33,30,166.3109741429285,6171.141312905578,20180317,Thomas_Bach
34,30,118.00753301088274,4746.836806860008,20180416,Thomas_Bach
35,30,84.42908375641818,2644.747958382466,20180516,Thomas_Bach
36,30,117.88377909337973,3754.5097581280734,20180615,Thomas_Bach
37,30,129.349233766318,4182.890393076778,20180715,Thomas_Bach
38,30,122.55078704347608,5209.54566529917,20180814,Thomas_Bach
39,30,128.96954163549006,128.96954163549006,20180913,Thomas_Bach
