bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,393.94402405168114,13847.903177768041,20150701,Benik_Afobe
1,30,1065.605355057743,48115.99508548197,20150731,Benik_Afobe
2,30,368.76886833213035,12598.41590971818,20150830,Benik_Afobe
3,30,395.8701434499931,19217.776654611884,20150929,Benik_Afobe
4,30,298.77305500620673,9685.809455331726,20151029,Benik_Afobe
5,30,355.534286673808,15715.605204121715,20151127,Benik_Afobe
6,30,1666.8865822274452,136096.40753855172,20151227,Benik_Afobe
7,30,1313.0692414309967,71875.57003330669,20160126,Benik_Afobe
8,30,579.7836256700521,23700.733175676793,20160225,Benik_Afobe
9,30,488.1006223274933,15205.430742763821,20160327,Benik_Afobe
10,30,361.044424120543,12558.947350950737,20160426,Benik_Afobe
11,30,243.97182476963636,7613.684839702043,20160526,Benik_Afobe
12,30,318.6286988877738,10043.781101879213,20160625,Benik_Afobe
13,30,359.5491042001225,14552.666128266885,20160725,Benik_Afobe
14,30,391.8023412408453,23431.760807437233,20160824,Benik_Afobe
15,30,261.90762244325305,11057.074345982377,20160923,Benik_Afobe
16,30,274.30662260410196,9343.238926763603,20161023,Benik_Afobe
17,30,414.227132626439,19346.141423095727,20161121,Benik_Afobe
18,30,479.81031240277963,21194.738434828425,20161221,Benik_Afobe
19,30,313.88429578991133,11663.447652247845,20170120,Benik_Afobe
20,30,200.77113552998148,15055.356625746088,20170219,Benik_Afobe
21,30,246.11066072717253,14395.46311805549,20170322,Benik_Afobe
22,30,237.46811448430424,10187.07906773983,20170421,Benik_Afobe
23,30,271.0371889509208,8521.252021760847,20170521,Benik_Afobe
24,30,416.3074050114185,12004.581738384155,20170620,Benik_Afobe
25,30,344.6818868210303,11171.648716413958,20170720,Benik_Afobe
26,30,370.7189250181823,14980.435954845703,20170819,Benik_Afobe
27,30,213.77960043370774,6872.742397632271,20170918,Benik_Afobe
28,30,225.1786480754424,9050.59884764098,20171018,Benik_Afobe
29,30,192.88192267545531,6707.8025315105315,20171116,Benik_Afobe
30,30,285.9946014694748,12406.69051683101,20171216,Benik_Afobe
31,30,527.704848494262,28102.782467562112,20180115,Benik_Afobe
32,30,339.7905453211906,16348.284935078482,20180214,Benik_Afobe
33,30,444.1845395602569,23507.64199058959,20180317,Benik_Afobe
34,30,418.45704387115967,17007.627606181995,20180416,Benik_Afobe
35,30,582.9628601169836,42967.51825810953,20180516,Benik_Afobe
36,30,676.5120150722848,24422.200527433743,20180615,Benik_Afobe
37,30,1085.8054477876726,38718.89696719911,20180715,Benik_Afobe
38,30,359.4352290679128,11932.494974612751,20180814,Benik_Afobe
39,30,202.2242412844484,202.2242412844484,20180913,Benik_Afobe
