bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,5224.200257319906,157020.3647779257,20150701,Jon_Voight
1,30,5952.08591225672,181925.7553524143,20150731,Jon_Voight
2,30,5356.415869668463,165382.11257862693,20150830,Jon_Voight
3,30,4690.959075365862,145594.3455855526,20150929,Jon_Voight
4,30,4877.478433605312,152089.30393189183,20151029,Jon_Voight
5,30,5336.520792963585,156136.69804704605,20151127,Jon_Voight
6,30,5040.401784630553,160008.84848161292,20151227,Jon_Voight
7,30,4473.113959796191,140747.18517627285,20160126,Jon_Voight
8,30,4256.813769259006,137079.0188372219,20160225,Jon_Voight
9,30,4072.3442263569445,127054.20194005691,20160327,Jon_Voight
10,30,3926.303856176331,126888.55787303558,20160426,Jon_Voight
11,30,4286.354779370309,134801.14931581204,20160526,Jon_Voight
12,30,5681.196110895565,172888.5593951757,20160625,Jon_Voight
13,30,5243.356251641882,171307.3754233889,20160725,Jon_Voight
14,30,6575.3849441592265,299027.90745881887,20160824,Jon_Voight
15,30,7938.976800726006,272837.5921280772,20160923,Jon_Voight
16,30,5542.578348889144,184162.66615277107,20161023,Jon_Voight
17,30,5552.526221742378,190160.1242487079,20161121,Jon_Voight
18,30,5878.31345947791,189668.54301409013,20161221,Jon_Voight
19,30,4551.515138024479,189177.705817928,20170120,Jon_Voight
20,30,4471.362661666733,141150.05773689717,20170219,Jon_Voight
21,30,4346.034910860981,128373.04864449856,20170322,Jon_Voight
22,30,3978.04835767863,130161.75215591856,20170421,Jon_Voight
23,30,3955.3110959531723,124900.1268698541,20170521,Jon_Voight
24,30,4649.196513081017,139137.60987155445,20170620,Jon_Voight
25,30,5791.554133906921,181832.23516253105,20170720,Jon_Voight
26,30,5513.392983645053,174486.0533026929,20170819,Jon_Voight
27,30,5143.111827522394,155333.33198894552,20170918,Jon_Voight
28,30,4562.3287013140825,135422.38515897072,20171018,Jon_Voight
29,30,4096.798741300909,122394.68509639852,20171116,Jon_Voight
30,30,5223.6427891064395,157416.36587865744,20171216,Jon_Voight
31,30,4452.735679915377,136184.8364978206,20180115,Jon_Voight
32,30,4828.532320203141,147229.9920762118,20180214,Jon_Voight
33,30,4455.225131332902,138898.1907780897,20180317,Jon_Voight
34,30,3615.9008458591575,112991.54535084066,20180416,Jon_Voight
35,30,3929.958683699813,119658.9598832627,20180516,Jon_Voight
36,30,3945.8997123540494,124602.11097936438,20180615,Jon_Voight
37,30,5213.376957106366,173810.49501862866,20180715,Jon_Voight
38,30,4656.243006986097,190354.0055391187,20180814,Jon_Voight
39,30,6405.143315784978,6405.143315784978,20180913,Jon_Voight
