bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,634.7408120416057,23253.493196948646,20150701,Kirk_Franklin
1,30,674.4381093061065,22701.807090233306,20150731,Kirk_Franklin
2,30,740.5114845709131,27899.789764239602,20150830,Kirk_Franklin
3,30,773.7348401903173,23343.24455738341,20150929,Kirk_Franklin
4,30,896.1761351604548,46334.93693730219,20151029,Kirk_Franklin
5,30,1011.7607447232695,31885.12708605898,20151127,Kirk_Franklin
6,30,816.2350191555303,34638.68194489359,20151227,Kirk_Franklin
7,30,1752.8819196587995,74039.74206987454,20160126,Kirk_Franklin
8,30,1183.3648941773854,39807.95648420777,20160225,Kirk_Franklin
9,30,975.7419802099876,30038.10561238633,20160327,Kirk_Franklin
10,30,886.1943188815218,28409.0593806334,20160426,Kirk_Franklin
11,30,752.9503170094486,23187.032990333635,20160526,Kirk_Franklin
12,30,832.2218540450801,47402.55766954462,20160625,Kirk_Franklin
13,30,608.0717006738298,22995.011127737755,20160725,Kirk_Franklin
14,30,801.3161266644212,25245.176270103686,20160824,Kirk_Franklin
15,30,911.3098988204724,39744.93910958896,20160923,Kirk_Franklin
16,30,717.6251513267571,22476.260168619596,20161023,Kirk_Franklin
17,30,706.8179695347368,22219.436103549317,20161121,Kirk_Franklin
18,30,799.1908921189729,25935.49175923448,20161221,Kirk_Franklin
19,30,870.2253970695031,41993.7185117143,20170120,Kirk_Franklin
20,30,809.4917315571487,25220.01284347867,20170219,Kirk_Franklin
21,30,735.7585204252287,23397.45859572196,20170322,Kirk_Franklin
22,30,730.5067038888728,22994.90668735074,20170421,Kirk_Franklin
23,30,684.3365845725043,20893.826319704498,20170521,Kirk_Franklin
24,30,682.4949233339316,22644.8859671829,20170620,Kirk_Franklin
25,30,645.9035244990856,19864.506772916913,20170720,Kirk_Franklin
26,30,609.4399313006762,18947.385607717377,20170819,Kirk_Franklin
27,30,624.2936454040774,20184.04404021595,20170918,Kirk_Franklin
28,30,700.1904715825447,21105.18952077262,20171018,Kirk_Franklin
29,30,747.004327287942,23901.217130220804,20171116,Kirk_Franklin
30,30,672.8952099823282,28365.890539023818,20171216,Kirk_Franklin
31,30,604.1239324694542,19188.46562925905,20180115,Kirk_Franklin
32,30,590.087949258062,17672.21265346364,20180214,Kirk_Franklin
33,30,613.3626545410855,20163.552615981982,20180317,Kirk_Franklin
34,30,627.6869363579638,21844.581581345297,20180416,Kirk_Franklin
35,30,760.7722880496638,25387.556984710955,20180516,Kirk_Franklin
36,30,662.4341174910392,28853.233623300377,20180615,Kirk_Franklin
37,30,767.0318208376666,24120.870283142714,20180715,Kirk_Franklin
38,30,832.2464534674264,28677.865255551078,20180814,Kirk_Franklin
39,30,708.8166008286533,708.8166008286533,20180913,Kirk_Franklin
