bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,59.654043961140204,3228.0116790584566,20150701,Mikel_Merino
1,30,25.12542063296293,797.6047282638569,20150731,Mikel_Merino
2,30,18.876567200383786,583.2541981710247,20150830,Mikel_Merino
3,30,20.5195977142826,603.710824604943,20150929,Mikel_Merino
4,30,18.15662891261151,613.1381035415304,20151029,Mikel_Merino
5,30,18.492142967346265,579.6414547534815,20151127,Mikel_Merino
6,30,21.116768498030275,667.3983495239494,20151227,Mikel_Merino
7,30,133.81453621425078,10754.637532237943,20160126,Mikel_Merino
8,30,50.63803699949325,1699.2778875404244,20160225,Mikel_Merino
9,30,38.162312334015716,1221.2472202803642,20160327,Mikel_Merino
10,30,75.28664963095959,3609.308981267097,20160426,Mikel_Merino
11,30,631.5566925769681,30129.90526063157,20160526,Mikel_Merino
12,30,898.3707819412236,35036.14386719223,20160625,Mikel_Merino
13,30,417.4480833719806,15005.665247280893,20160725,Mikel_Merino
14,30,389.97437167152435,12151.86758382806,20160824,Mikel_Merino
15,30,319.04137122893235,12463.283719081412,20160923,Mikel_Merino
16,30,211.1170050160044,6601.422317853811,20161023,Mikel_Merino
17,30,195.20612841869666,7918.75052524979,20161121,Mikel_Merino
18,30,168.44041305886446,5661.321350152762,20161221,Mikel_Merino
19,30,223.62034202371217,7729.359362914579,20170120,Mikel_Merino
20,30,189.27971858251843,6695.70198016958,20170219,Mikel_Merino
21,30,238.96111973156772,8823.13731596719,20170322,Mikel_Merino
22,30,156.03013889584201,5325.77517458918,20170421,Mikel_Merino
23,30,266.8429812676545,8271.156490019244,20170521,Mikel_Merino
24,30,288.7943466508415,10831.950351960351,20170620,Mikel_Merino
25,30,976.7212253798086,59092.19024145607,20170720,Mikel_Merino
26,30,659.958629098124,29276.35693743034,20170819,Mikel_Merino
27,30,431.53067410131655,24342.447567857944,20170918,Mikel_Merino
28,30,260.5907818843788,15383.61321909292,20171018,Mikel_Merino
29,30,182.24714186421505,8272.04747327886,20171116,Mikel_Merino
30,30,202.98094350891432,7710.07090090195,20171216,Mikel_Merino
31,30,194.27974399220255,9018.055257694698,20180115,Mikel_Merino
32,30,136.47659365794553,5130.059793324217,20180214,Mikel_Merino
33,30,173.0476113214366,6108.665773216289,20180317,Mikel_Merino
34,30,145.67737351725538,5036.8711479049325,20180416,Mikel_Merino
35,30,162.67514670661876,5301.798565911982,20180516,Mikel_Merino
36,30,243.2304597525167,11766.752237330253,20180615,Mikel_Merino
37,30,396.92125139673834,12451.229272592609,20180715,Mikel_Merino
38,30,210.15452178713196,6677.1682294710345,20180814,Mikel_Merino
39,30,163.0175006272594,163.0175006272594,20180913,Mikel_Merino
