bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2808.80082251477,84471.952721904,20150701,Don_Cheadle
1,30,2596.7683829626094,80167.62871707357,20150731,Don_Cheadle
2,30,2578.7683048618483,80714.0609480432,20150830,Don_Cheadle
3,30,2397.618762302537,77554.40096636376,20150929,Don_Cheadle
4,30,2211.804705244087,70126.85444723921,20151029,Don_Cheadle
5,30,2477.0622472631962,78652.09426179787,20151127,Don_Cheadle
6,30,3002.698384433657,94344.46872338207,20151227,Don_Cheadle
7,30,2944.8173958738707,93659.5881899576,20160126,Don_Cheadle
8,30,2885.8653178884733,111736.97453685514,20160225,Don_Cheadle
9,30,4649.996883956423,151742.3181064689,20160327,Don_Cheadle
10,30,6213.90123432274,201152.02503393902,20160426,Don_Cheadle
11,30,3409.711242899286,105946.28037150342,20160526,Don_Cheadle
12,30,2607.421767911107,81569.99226813896,20160625,Don_Cheadle
13,30,2223.6784712265394,67601.8440008707,20160725,Don_Cheadle
14,30,2848.011986941401,89935.79366324366,20160824,Don_Cheadle
15,30,2338.1824909542547,74054.50677851723,20160923,Don_Cheadle
16,30,2065.179435023341,68376.79321344258,20161023,Don_Cheadle
17,30,2268.9215541215267,69107.3939237505,20161121,Don_Cheadle
18,30,3569.930063796767,107831.04852268982,20161221,Don_Cheadle
19,30,2520.8713148762504,80059.026315794,20170120,Don_Cheadle
20,30,2428.7226897717646,78323.27945683412,20170219,Don_Cheadle
21,30,2459.910426347037,84049.85012768538,20170322,Don_Cheadle
22,30,2914.5589972067382,93574.86438267764,20170421,Don_Cheadle
23,30,2415.5587916416,76095.95016361753,20170521,Don_Cheadle
24,30,2462.8178053231013,78940.37968221848,20170620,Don_Cheadle
25,30,2731.8534483391713,82402.62408012494,20170720,Don_Cheadle
26,30,2707.337753199568,84364.4210803393,20170819,Don_Cheadle
27,30,2453.0445272943143,75068.07866073973,20170918,Don_Cheadle
28,30,2402.3402608708884,75787.86945794578,20171018,Don_Cheadle
29,30,2486.234197880237,84430.18333599587,20171116,Don_Cheadle
30,30,2713.1141493311175,86665.98450131212,20171216,Don_Cheadle
31,30,2479.216766862238,78416.70825710704,20180115,Don_Cheadle
32,30,3134.8951664035844,96176.39558675903,20180214,Don_Cheadle
33,30,3562.5254310130395,109813.86308062922,20180317,Don_Cheadle
34,30,7364.561013836468,271954.67962445837,20180416,Don_Cheadle
35,30,3769.756108498304,120002.9703969282,20180516,Don_Cheadle
36,30,3620.783875570529,133290.0635115755,20180615,Don_Cheadle
37,30,3469.052212268929,107474.09884665733,20180715,Don_Cheadle
38,30,3609.841817561144,122383.33028897623,20180814,Don_Cheadle
39,30,2451.453047407395,2451.453047407395,20180913,Don_Cheadle
