bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2220.2060402626244,77409.14227997334,20150701,Lisa_Haydon
1,30,2879.401541328156,94645.59132106129,20150731,Lisa_Haydon
2,30,3226.900102126188,100881.7188090611,20150830,Lisa_Haydon
3,30,1880.1599865378444,59083.14852749707,20150929,Lisa_Haydon
4,30,1476.1798216583827,45405.360873143945,20151029,Lisa_Haydon
5,30,1674.1254385748389,54547.982941485985,20151127,Lisa_Haydon
6,30,2320.5401952936195,69527.26206901022,20151227,Lisa_Haydon
7,30,1683.4598165735338,51521.69269995081,20160126,Lisa_Haydon
8,30,1606.1107920548552,51258.09224246909,20160225,Lisa_Haydon
9,30,1621.3356545467136,65142.119756686145,20160327,Lisa_Haydon
10,30,3211.7734915662622,107702.31873832725,20160426,Lisa_Haydon
11,30,6475.000970639608,228010.69481254276,20160526,Lisa_Haydon
12,30,3055.498365053376,93997.99131435416,20160625,Lisa_Haydon
13,30,2414.237380998817,72608.75786689264,20160725,Lisa_Haydon
14,30,3663.568477120505,111517.85182455061,20160824,Lisa_Haydon
15,30,2233.613469483026,82934.45628678452,20160923,Lisa_Haydon
16,30,3386.099798152547,157730.4281384165,20161023,Lisa_Haydon
17,30,1900.45074906549,59125.97552151899,20161121,Lisa_Haydon
18,30,2153.014872765235,111951.13854916251,20161221,Lisa_Haydon
19,30,2094.4765201485143,66627.67136302216,20170120,Lisa_Haydon
20,30,1512.6338254348827,51446.88124546677,20170219,Lisa_Haydon
21,30,1173.33767722304,42994.66851638287,20170322,Lisa_Haydon
22,30,1621.2577000146503,69114.23577385087,20170421,Lisa_Haydon
23,30,1623.185054288846,55465.42475789584,20170521,Lisa_Haydon
24,30,1267.574370181308,45687.47742285878,20170620,Lisa_Haydon
25,30,1386.390598668504,67280.35278174964,20170720,Lisa_Haydon
26,30,1251.6379231143685,38924.54437568045,20170819,Lisa_Haydon
27,30,1062.6040577577928,32345.820932735085,20170918,Lisa_Haydon
28,30,1694.6425906227353,53988.68949608303,20171018,Lisa_Haydon
29,30,1116.4047297396287,37697.393655838416,20171116,Lisa_Haydon
30,30,1257.828192474962,37576.87868662263,20171216,Lisa_Haydon
31,30,1086.056419738935,35608.931178791405,20180115,Lisa_Haydon
32,30,1533.8669135764783,54966.04821489063,20180214,Lisa_Haydon
33,30,1378.6608668425665,46638.336068782155,20180317,Lisa_Haydon
34,30,1058.5984933746454,38139.21411222004,20180416,Lisa_Haydon
35,30,1018.5852055639459,33358.43941277359,20180516,Lisa_Haydon
36,30,1039.98882183992,33419.19491810979,20180615,Lisa_Haydon
37,30,1063.4666566519556,33347.931549619774,20180715,Lisa_Haydon
38,30,1165.8835269756132,36627.51514589962,20180814,Lisa_Haydon
39,30,757.3091484835976,757.3091484835976,20180913,Lisa_Haydon
