bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,155.41543536028365,5425.896028123284,20150701,Eric_Staal
1,30,135.46126790316703,4206.62827355149,20150731,Eric_Staal
2,30,150.0080592269986,4352.291391463892,20150830,Eric_Staal
3,30,236.12800460257995,7782.264183993583,20150929,Eric_Staal
4,30,244.7383888377224,8461.545459520685,20151029,Eric_Staal
5,30,243.42562449034466,8257.26040878961,20151127,Eric_Staal
6,30,317.47628807331284,9970.994636966165,20151227,Eric_Staal
7,30,319.5847577182249,10866.19527925875,20160126,Eric_Staal
8,30,511.7773955329561,49905.46882118246,20160225,Eric_Staal
9,30,398.27778082259204,21026.650538016864,20160327,Eric_Staal
10,30,224.4184218514648,6934.675410815193,20160426,Eric_Staal
11,30,220.38705035975914,6965.745299686128,20160526,Eric_Staal
12,30,292.8621333710529,22490.45900634489,20160625,Eric_Staal
13,30,119.61237071457639,3481.4347813115855,20160725,Eric_Staal
14,30,157.48696636175785,4895.15377620643,20160824,Eric_Staal
15,30,383.20219435769906,19217.382581998918,20160923,Eric_Staal
16,30,386.9789300140374,14583.225295059337,20161023,Eric_Staal
17,30,390.02220970420575,14968.635765272558,20161121,Eric_Staal
18,30,502.59326605629224,20227.816261313677,20161221,Eric_Staal
19,30,392.80382290760997,12822.99829423887,20170120,Eric_Staal
20,30,407.0451470921867,14054.662557986087,20170219,Eric_Staal
21,30,398.1188694157173,18144.844246137585,20170322,Eric_Staal
22,30,302.67967723140026,16032.64400746434,20170421,Eric_Staal
23,30,195.04417446485047,7259.050886113537,20170521,Eric_Staal
24,30,184.90362248350078,6910.417849858964,20170620,Eric_Staal
25,30,113.27864576164225,3306.047988909118,20170720,Eric_Staal
26,30,106.63359432070702,3168.5232536175427,20170819,Eric_Staal
27,30,193.44056651766635,7857.25550038336,20170918,Eric_Staal
28,30,258.3734689317952,8653.485341049229,20171018,Eric_Staal
29,30,232.41922861746258,8033.133656602244,20171116,Eric_Staal
30,30,359.13126460985035,11992.867875462542,20171216,Eric_Staal
31,30,260.7209152473438,12613.731829275359,20180115,Eric_Staal
32,30,546.6106065964381,26771.885051496716,20180214,Eric_Staal
33,30,420.642085775189,17756.621628732733,20180317,Eric_Staal
34,30,241.8576422138794,13821.6530460282,20180416,Eric_Staal
35,30,189.53970204963446,5581.266269528163,20180516,Eric_Staal
36,30,170.22465981689027,5209.219544262513,20180615,Eric_Staal
37,30,133.76124379638776,4148.955153412269,20180715,Eric_Staal
38,30,114.7161229242657,4658.830429422692,20180814,Eric_Staal
39,30,183.65262728893785,183.65262728893785,20180913,Eric_Staal
